"","$5,000 to $9,999","19,180"
"","$10,000 to $14,999","11,804"
"","$15,000 to $24,999","19,515"
"","$25,000 to $34,999","13,538"
"","$35,000 to $49,999","13,052"
"","$50,000 to $74,999","13,983"
"","$75,000 and over","18,793"
"","No Income","7,909"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","11,281"
"","$5,000 to $9,999","850"
"","$10,000 to $14,999","1,597"
"","$15,000 to $24,999","1,392"
"","$25,000 to $34,999","973"
"","$35,000 to $49,999","1,583"
"","$50,000 to $74,999","1,502"
"","$75,000 and over","2,467"
"","No Income","917"
" -> 65 to 80+ -> Male -> No high school diploma","","386,092"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic","","215,666"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> White","","134,364"
"","$5,000 to $9,999","31,951"
"","$10,000 to $14,999","38,055"
"","$15,000 to $24,999","25,942"
"","$25,000 to $34,999","12,523"
"","$35,000 to $49,999","9,515"
"","$50,000 to $74,999","4,558"
"","$75,000 and over","1,189"
"","No Income","10,631"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> African American","","722"
"","$5,000 to $9,999","198"
"","$10,000 to $14,999","135"
"","$15,000 to $24,999","104"
"","$25,000 to $34,999","64"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","221"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Asian","","492"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","171"
"","$15,000 to $24,999","64"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","257"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Other","","80,088"
"","$5,000 to $9,999","17,560"
"","$10,000 to $14,999","19,747"
"","$15,000 to $24,999","16,817"
"","$25,000 to $34,999","7,948"
"","$35,000 to $49,999","3,089"
"","$50,000 to $74,999","1,578"
"","$75,000 and over","1,165"
"","No Income","12,184"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic","","170,426"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> White","","88,272"
"","$5,000 to $9,999","12,762"
"","$10,000 to $14,999","16,734"
"","$15,000 to $24,999","23,539"
"","$25,000 to $34,999","12,387"
"","$35,000 to $49,999","9,337"
"","$50,000 to $74,999","6,866"
"","$75,000 and over","3,638"
"","No Income","3,009"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> African American","","15,524"
"","$5,000 to $9,999","1,929"
"","$10,000 to $14,999","4,364"
"","$15,000 to $24,999","4,155"
"","$25,000 to $34,999","2,296"
"","$35,000 to $49,999","1,534"
"","$50,000 to $74,999","762"
"","$75,000 and over","44"
"","No Income","440"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Asian","","60,812"
"","$5,000 to $9,999","26,738"
"","$10,000 to $14,999","14,409"
"","$15,000 to $24,999","5,616"
"","$25,000 to $34,999","2,953"
"","$35,000 to $49,999","1,655"
"","$50,000 to $74,999","1,211"
"","$75,000 and over","808"
"","No Income","7,422"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Other","","5,818"
"","$5,000 to $9,999","1,218"
"","$10,000 to $14,999","1,616"
"","$15,000 to $24,999","1,184"
"","$25,000 to $34,999","352"
"","$35,000 to $49,999","564"
"","$50,000 to $74,999","371"
"","$75,000 and over","146"
"","No Income","367"
" -> 65 to 80+ -> Female","","2,598,586"
" -> 65 to 80+ -> Female -> High school or equivalent","","646,368"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic","","100,771"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> White","","66,347"
"","$5,000 to $9,999","16,582"
"","$10,000 to $14,999","16,101"
"","$15,000 to $24,999","15,484"
"","$25,000 to $34,999","6,419"
"","$35,000 to $49,999","4,873"
"","$50,000 to $74,999","2,277"
"","$75,000 and over","1,393"
"","No Income","3,218"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> African American","","949"
"","$5,000 to $9,999","306"
"","$10,000 to $14,999","173"
"","$15,000 to $24,999","206"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","171"
"","$50,000 to $74,999","0"
"","$75,000 and over","35"
"","No Income","58"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Asian","","486"
"","$5,000 to $9,999","116"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","100"
"","$35,000 to $49,999","145"
"","$50,000 to $74,999","62"
"","$75,000 and over","0"
"","No Income","63"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Other","","32,989"
"","$5,000 to $9,999","9,884"
"","$10,000 to $14,999","9,105"
"","$15,000 to $24,999","7,246"
"","$25,000 to $34,999","1,871"
"","$35,000 to $49,999","1,131"
"","$50,000 to $74,999","947"
"","$75,000 and over","438"
"","No Income","2,367"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic","","545,597"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> White","","412,333"
"","$5,000 to $9,999","78,516"
"","$10,000 to $14,999","90,827"
"","$15,000 to $24,999","103,784"
"","$25,000 to $34,999","50,962"
"","$35,000 to $49,999","32,427"
"","$50,000 to $74,999","25,734"
"","$75,000 and over","12,146"
"","No Income","17,937"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> African American","","34,991"
"","$5,000 to $9,999","8,036"
"","$10,000 to $14,999","10,892"
"","$15,000 to $24,999","6,580"
"","$25,000 to $34,999","3,331"
"","$35,000 to $49,999","1,577"
"","$50,000 to $74,999","1,028"
"","$75,000 and over","979"
"","No Income","2,568"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Asian","","82,973"
"","$5,000 to $9,999","28,287"
"","$10,000 to $14,999","19,900"
"","$15,000 to $24,999","10,571"
"","$25,000 to $34,999","5,689"
"","$35,000 to $49,999","4,319"
"","$50,000 to $74,999","1,843"
"","$75,000 and over","1,032"
"","No Income","11,332"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Other","","15,300"
"","$5,000 to $9,999","1,642"
"","$10,000 to $14,999","3,640"
"","$15,000 to $24,999","4,048"
"","$25,000 to $34,999","1,930"
"","$35,000 to $49,999","1,595"
"","$50,000 to $74,999","609"
"","$75,000 and over","269"
"","No Income","1,567"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree","","746,956"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic","","75,692"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","57,492"
"","$5,000 to $9,999","7,656"
"","$10,000 to $14,999","11,996"
"","$15,000 to $24,999","13,032"
"","$25,000 to $34,999","6,608"
"","$35,000 to $49,999","7,582"
"","$50,000 to $74,999","4,614"
"","$75,000 and over","3,071"
"","No Income","2,933"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","636"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","282"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","84"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","107"
"","$75,000 and over","163"
"","No Income","0"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","1,145"
"","$5,000 to $9,999","327"
"","$10,000 to $14,999","429"
"","$15,000 to $24,999","81"
"","$25,000 to $34,999","49"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","137"
"","$75,000 and over","0"
"","No Income","122"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","16,419"
"","$5,000 to $9,999","3,304"
"","$10,000 to $14,999","2,874"
"","$15,000 to $24,999","4,336"
"","$25,000 to $34,999","1,567"
"","$35,000 to $49,999","1,373"
"","$50,000 to $74,999","759"
"","$75,000 and over","526"
"","No Income","1,680"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","671,264"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","525,910"
"","$5,000 to $9,999","66,327"
"","$10,000 to $14,999","92,473"
"","$15,000 to $24,999","123,336"
"","$25,000 to $34,999","75,015"
"","$35,000 to $49,999","66,242"
"","$50,000 to $74,999","52,932"
"","$75,000 and over","31,162"
"","No Income","18,423"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","57,616"
"","$5,000 to $9,999","5,434"
"","$10,000 to $14,999","13,393"
"","$15,000 to $24,999","13,613"
"","$25,000 to $34,999","9,139"
"","$35,000 to $49,999","7,041"
"","$50,000 to $74,999","4,375"
"","$75,000 and over","2,438"
"","No Income","2,183"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","68,913"
"","$5,000 to $9,999","13,318"
"","$10,000 to $14,999","15,144"
"","$15,000 to $24,999","10,050"
"","$25,000 to $34,999","8,978"
"","$35,000 to $49,999","5,819"
"","$50,000 to $74,999","3,713"
"","$75,000 and over","3,722"
"","No Income","8,169"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","18,825"
"","$5,000 to $9,999","1,863"
"","$10,000 to $14,999","4,354"
"","$15,000 to $24,999","5,563"
"","$25,000 to $34,999","1,967"
"","$35,000 to $49,999","2,291"
"","$50,000 to $74,999","1,177"
"","$75,000 and over","993"
"","No Income","617"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher","","624,554"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic","","30,023"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> White","","22,299"
"","$5,000 to $9,999","1,873"
"","$10,000 to $14,999","2,653"
"","$15,000 to $24,999","3,015"
"","$25,000 to $34,999","2,142"
"","$35,000 to $49,999","3,959"
"","$50,000 to $74,999","4,648"
"","$75,000 and over","3,075"
"","No Income","934"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","59"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","59"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","636"
"","$5,000 to $9,999","178"
"","$10,000 to $14,999","82"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","305"
"","$75,000 and over","71"
"","No Income","0"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","7,029"
"","$5,000 to $9,999","989"
"","$10,000 to $14,999","1,052"
"","$15,000 to $24,999","911"
"","$25,000 to $34,999","721"
"","$35,000 to $49,999","443"
"","$50,000 to $74,999","978"
"","$75,000 and over","546"
"","No Income","1,389"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic","","594,531"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","448,056"
"","$5,000 to $9,999","41,605"
"","$10,000 to $14,999","52,724"
"","$15,000 to $24,999","71,557"
"","$25,000 to $34,999","51,695"
"","$35,000 to $49,999","63,648"
"","$50,000 to $74,999","76,593"
"","$75,000 and over","74,226"
"","No Income","16,008"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","23,986"
"","$5,000 to $9,999","2,157"
"","$10,000 to $14,999","1,456"
"","$15,000 to $24,999","2,516"
"","$25,000 to $34,999","4,282"
"","$35,000 to $49,999","2,893"
"","$50,000 to $74,999","4,095"
"","$75,000 and over","5,827"
"","No Income","760"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","110,164"
"","$5,000 to $9,999","21,253"
"","$10,000 to $14,999","19,354"
"","$15,000 to $24,999","15,969"
"","$25,000 to $34,999","9,566"
"","$35,000 to $49,999","9,517"
"","$50,000 to $74,999","9,801"
"","$75,000 and over","9,221"
"","No Income","15,483"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","12,325"
"","$5,000 to $9,999","1,418"
"","$10,000 to $14,999","1,634"
"","$15,000 to $24,999","2,703"
"","$25,000 to $34,999","1,455"
"","$35,000 to $49,999","1,184"
"","$50,000 to $74,999","1,303"
"","$75,000 and over","1,632"
"","No Income","996"
" -> 65 to 80+ -> Female -> No high school diploma","","580,708"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic","","289,045"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> White","","182,185"
"","$5,000 to $9,999","62,434"
"","$10,000 to $14,999","49,054"
"","$15,000 to $24,999","27,320"
"","$25,000 to $34,999","6,993"
"","$35,000 to $49,999","3,628"
"","$50,000 to $74,999","1,056"
"","$75,000 and over","679"
"","No Income","31,021"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> African American","","1,030"
"","$5,000 to $9,999","382"
"","$10,000 to $14,999","346"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","206"
"","No Income","96"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Asian","","933"
"","$5,000 to $9,999","355"
"","$10,000 to $14,999","174"
"","$15,000 to $24,999","188"
"","$25,000 to $34,999","69"
"","$35,000 to $49,999","56"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","91"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Other","","104,897"
"","$5,000 to $9,999","31,524"
"","$10,000 to $14,999","26,542"
"","$15,000 to $24,999","12,438"
"","$25,000 to $34,999","3,036"
"","$35,000 to $49,999","1,057"
"","$50,000 to $74,999","144"
"","$75,000 and over","137"
"","No Income","30,019"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic","","291,663"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> White","","138,105"
"","$5,000 to $9,999","36,657"
"","$10,000 to $14,999","39,225"
"","$15,000 to $24,999","32,930"
"","$25,000 to $34,999","11,074"
"","$35,000 to $49,999","5,618"
"","$50,000 to $74,999","3,366"
"","$75,000 and over","1,425"
"","No Income","7,810"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> African American","","21,413"
"","$5,000 to $9,999","4,702"
"","$10,000 to $14,999","8,278"
"","$15,000 to $24,999","4,089"
"","$25,000 to $34,999","771"
"","$35,000 to $49,999","803"
"","$50,000 to $74,999","414"
"","$75,000 and over","0"
"","No Income","2,356"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Asian","","120,644"
"","$5,000 to $9,999","53,276"
"","$10,000 to $14,999","33,109"
"","$15,000 to $24,999","10,028"
"","$25,000 to $34,999","3,706"
"","$35,000 to $49,999","1,856"
"","$50,000 to $74,999","442"
"","$75,000 and over","306"
"","No Income","17,921"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Other","","11,501"
"","$5,000 to $9,999","3,245"
"","$10,000 to $14,999","3,657"
"","$15,000 to $24,999","1,796"
"","$25,000 to $34,999","661"
"","$35,000 to $49,999","311"
"","$50,000 to $74,999","126"
"","$75,000 and over","109"
"","No Income","1,596"
