"","No Income","1,178"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","157,131"
"","$5,000 to $9,999","13,521"
"","$10,000 to $14,999","16,097"
"","$15,000 to $24,999","21,651"
"","$25,000 to $34,999","15,618"
"","$35,000 to $49,999","18,486"
"","$50,000 to $74,999","21,798"
"","$75,000 and over","34,348"
"","No Income","15,612"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","26,398"
"","$5,000 to $9,999","997"
"","$10,000 to $14,999","1,549"
"","$15,000 to $24,999","2,746"
"","$25,000 to $34,999","2,172"
"","$35,000 to $49,999","3,849"
"","$50,000 to $74,999","4,742"
"","$75,000 and over","8,953"
"","No Income","1,390"
" -> 65 to 80+ -> Male -> No high school diploma","","421,608"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic","","254,271"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> White","","22,470"
"","$5,000 to $9,999","2,769"
"","$10,000 to $14,999","7,790"
"","$15,000 to $24,999","4,160"
"","$25,000 to $34,999","1,600"
"","$35,000 to $49,999","2,258"
"","$50,000 to $74,999","1,538"
"","$75,000 and over","519"
"","No Income","1,836"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> African American","","597"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","170"
"","$25,000 to $34,999","50"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","377"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Asian","","483"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","99"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","384"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Other","","230,721"
"","$5,000 to $9,999","36,722"
"","$10,000 to $14,999","56,799"
"","$15,000 to $24,999","50,509"
"","$25,000 to $34,999","22,476"
"","$35,000 to $49,999","22,015"
"","$50,000 to $74,999","13,970"
"","$75,000 and over","4,339"
"","No Income","23,891"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic","","167,337"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> White","","69,244"
"","$5,000 to $9,999","9,776"
"","$10,000 to $14,999","12,811"
"","$15,000 to $24,999","16,513"
"","$25,000 to $34,999","8,223"
"","$35,000 to $49,999","7,690"
"","$50,000 to $74,999","5,925"
"","$75,000 and over","3,105"
"","No Income","5,201"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> African American","","13,679"
"","$5,000 to $9,999","969"
"","$10,000 to $14,999","5,483"
"","$15,000 to $24,999","2,484"
"","$25,000 to $34,999","1,034"
"","$35,000 to $49,999","1,589"
"","$50,000 to $74,999","263"
"","$75,000 and over","601"
"","No Income","1,256"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Asian","","76,370"
"","$5,000 to $9,999","22,848"
"","$10,000 to $14,999","18,350"
"","$15,000 to $24,999","12,096"
"","$25,000 to $34,999","2,796"
"","$35,000 to $49,999","3,883"
"","$50,000 to $74,999","3,134"
"","$75,000 and over","2,991"
"","No Income","10,272"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Other","","8,044"
"","$5,000 to $9,999","672"
"","$10,000 to $14,999","1,432"
"","$15,000 to $24,999","1,309"
"","$25,000 to $34,999","1,208"
"","$35,000 to $49,999","735"
"","$50,000 to $74,999","935"
"","$75,000 and over","485"
"","No Income","1,268"
" -> 65 to 80+ -> Female","","2,991,624"
" -> 65 to 80+ -> Female -> High school or equivalent","","669,802"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic","","152,736"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> White","","19,728"
"","$5,000 to $9,999","3,444"
"","$10,000 to $14,999","4,649"
"","$15,000 to $24,999","3,554"
"","$25,000 to $34,999","1,845"
"","$35,000 to $49,999","2,458"
"","$50,000 to $74,999","646"
"","$75,000 and over","602"
"","No Income","2,530"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> African American","","358"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","51"
"","$15,000 to $24,999","43"
"","$25,000 to $34,999","53"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","211"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Asian","","1,371"
"","$5,000 to $9,999","186"
"","$10,000 to $14,999","360"
"","$15,000 to $24,999","166"
"","$25,000 to $34,999","63"
"","$35,000 to $49,999","85"
"","$50,000 to $74,999","394"
"","$75,000 and over","117"
"","No Income","0"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Other","","131,279"
"","$5,000 to $9,999","25,121"
"","$10,000 to $14,999","27,520"
"","$15,000 to $24,999","27,884"
"","$25,000 to $34,999","13,953"
"","$35,000 to $49,999","12,992"
"","$50,000 to $74,999","8,309"
"","$75,000 and over","3,955"
"","No Income","11,545"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic","","517,066"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> White","","358,996"
"","$5,000 to $9,999","46,324"
"","$10,000 to $14,999","75,882"
"","$15,000 to $24,999","81,652"
"","$25,000 to $34,999","47,137"
"","$35,000 to $49,999","39,770"
"","$50,000 to $74,999","27,364"
"","$75,000 and over","19,542"
"","No Income","21,325"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> African American","","38,262"
"","$5,000 to $9,999","3,167"
"","$10,000 to $14,999","9,715"
"","$15,000 to $24,999","9,027"
"","$25,000 to $34,999","5,169"
"","$35,000 to $49,999","3,547"
"","$50,000 to $74,999","3,222"
"","$75,000 and over","1,514"
"","No Income","2,901"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Asian","","97,287"
"","$5,000 to $9,999","19,818"
"","$10,000 to $14,999","22,514"
"","$15,000 to $24,999","15,956"
"","$25,000 to $34,999","6,730"
"","$35,000 to $49,999","5,724"
"","$50,000 to $74,999","4,998"
"","$75,000 and over","2,991"
"","No Income","18,556"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Other","","22,521"
"","$5,000 to $9,999","2,880"
"","$10,000 to $14,999","4,491"
"","$15,000 to $24,999","3,748"
"","$25,000 to $34,999","3,476"
"","$35,000 to $49,999","2,252"
"","$50,000 to $74,999","3,071"
"","$75,000 and over","790"
"","No Income","1,813"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree","","888,857"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic","","130,633"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","20,135"
"","$5,000 to $9,999","2,800"
"","$10,000 to $14,999","2,616"
"","$15,000 to $24,999","3,168"
"","$25,000 to $34,999","2,842"
"","$35,000 to $49,999","2,177"
"","$50,000 to $74,999","4,092"
"","$75,000 and over","1,687"
"","No Income","753"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","391"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","51"
"","$15,000 to $24,999","93"
"","$25,000 to $34,999","83"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","64"
"","$75,000 and over","100"
"","No Income","0"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","862"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","113"
"","$15,000 to $24,999","26"
"","$25,000 to $34,999","143"
"","$35,000 to $49,999","506"
"","$50,000 to $74,999","0"
"","$75,000 and over","62"
"","No Income","12"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","109,245"
"","$5,000 to $9,999","10,149"
"","$10,000 to $14,999","18,544"
"","$15,000 to $24,999","24,638"
"","$25,000 to $34,999","13,623"
"","$35,000 to $49,999","14,935"
"","$50,000 to $74,999","10,321"
"","$75,000 and over","7,103"
"","No Income","9,932"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","758,224"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","550,998"
"","$5,000 to $9,999","50,579"
"","$10,000 to $14,999","86,337"
"","$15,000 to $24,999","111,961"
"","$25,000 to $34,999","82,931"
"","$35,000 to $49,999","75,509"
"","$50,000 to $74,999","66,162"
"","$75,000 and over","54,426"
"","No Income","23,093"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","69,083"
"","$5,000 to $9,999","6,211"
"","$10,000 to $14,999","11,875"
"","$15,000 to $24,999","17,443"
"","$25,000 to $34,999","8,416"
"","$35,000 to $49,999","8,171"
"","$50,000 to $74,999","7,819"
"","$75,000 and over","6,460"
"","No Income","2,688"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","100,052"
"","$5,000 to $9,999","17,167"
"","$10,000 to $14,999","18,624"
"","$15,000 to $24,999","17,242"
"","$25,000 to $34,999","8,643"
"","$35,000 to $49,999","10,783"
"","$50,000 to $74,999","9,049"
"","$75,000 and over","7,460"
"","No Income","11,084"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","38,091"
"","$5,000 to $9,999","2,547"
"","$10,000 to $14,999","7,437"
"","$15,000 to $24,999","7,730"
"","$25,000 to $34,999","5,785"
"","$35,000 to $49,999","5,272"
"","$50,000 to $74,999","4,273"
"","$75,000 and over","3,197"
"","No Income","1,850"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher","","863,648"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic","","57,564"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> White","","7,122"
"","$5,000 to $9,999","712"
"","$10,000 to $14,999","784"
"","$15,000 to $24,999","650"
"","$25,000 to $34,999","776"
"","$35,000 to $49,999","900"
"","$50,000 to $74,999","1,069"
"","$75,000 and over","1,572"
"","No Income","659"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","500"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","301"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","199"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","543"
"","$5,000 to $9,999","52"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","51"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","32"
"","$50,000 to $74,999","0"
"","$75,000 and over","190"
"","No Income","218"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","49,399"
"","$5,000 to $9,999","4,489"
"","$10,000 to $14,999","4,697"
"","$15,000 to $24,999","7,046"
"","$25,000 to $34,999","5,082"
"","$35,000 to $49,999","6,967"
"","$50,000 to $74,999","8,596"
"","$75,000 and over","9,253"
"","No Income","3,269"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic","","806,084"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","560,961"
"","$5,000 to $9,999","28,821"
"","$10,000 to $14,999","54,141"
"","$15,000 to $24,999","75,781"
"","$25,000 to $34,999","61,319"
"","$35,000 to $49,999","79,142"
"","$50,000 to $74,999","107,913"
"","$75,000 and over","130,133"
"","No Income","23,711"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","36,048"
"","$5,000 to $9,999","1,713"
"","$10,000 to $14,999","3,542"
"","$15,000 to $24,999","5,351"
"","$25,000 to $34,999","3,874"
"","$35,000 to $49,999","5,004"
"","$50,000 to $74,999","6,744"
"","$75,000 and over","7,764"
"","No Income","2,056"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","180,514"
"","$5,000 to $9,999","21,872"
"","$10,000 to $14,999","20,408"
"","$15,000 to $24,999","29,151"
"","$25,000 to $34,999","16,301"
"","$35,000 to $49,999","20,685"
"","$50,000 to $74,999","25,178"
"","$75,000 and over","26,345"
"","No Income","20,574"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","28,561"
"","$5,000 to $9,999","1,665"
"","$10,000 to $14,999","2,092"
"","$15,000 to $24,999","4,761"
"","$25,000 to $34,999","2,738"
"","$35,000 to $49,999","3,602"
"","$50,000 to $74,999","5,076"
"","$75,000 and over","6,897"
"","No Income","1,730"
" -> 65 to 80+ -> Female -> No high school diploma","","569,317"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic","","322,893"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> White","","29,357"
"","$5,000 to $9,999","8,839"
"","$10,000 to $14,999","8,825"
"","$15,000 to $24,999","4,570"
"","$25,000 to $34,999","1,812"
"","$35,000 to $49,999","777"
"","$50,000 to $74,999","654"
"","$75,000 and over","143"
"","No Income","3,737"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> African American","","94"
"","$5,000 to $9,999","65"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","29"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Asian","","408"
"","$5,000 to $9,999","55"
"","$10,000 to $14,999","102"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","132"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","119"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Other","","293,034"
"","$5,000 to $9,999","81,450"
"","$10,000 to $14,999","80,539"
"","$15,000 to $24,999","43,518"
"","$25,000 to $34,999","15,865"
"","$35,000 to $49,999","7,636"
"","$50,000 to $74,999","5,381"
"","$75,000 and over","1,947"
"","No Income","56,698"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic","","246,424"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> White","","88,614"
"","$5,000 to $9,999","16,538"
"","$10,000 to $14,999","25,873"
"","$15,000 to $24,999","19,501"
"","$25,000 to $34,999","7,796"
"","$35,000 to $49,999","4,522"
"","$50,000 to $74,999","2,803"
"","$75,000 and over","2,354"
"","No Income","9,227"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> African American","","16,110"
"","$5,000 to $9,999","2,583"
"","$10,000 to $14,999","5,705"
"","$15,000 to $24,999","3,899"
"","$25,000 to $34,999","889"
"","$35,000 to $49,999","237"
"","$50,000 to $74,999","717"
"","$75,000 and over","293"
"","No Income","1,787"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Asian","","130,783"
"","$5,000 to $9,999","37,787"
"","$10,000 to $14,999","42,611"
"","$15,000 to $24,999","13,444"
"","$25,000 to $34,999","4,996"
"","$35,000 to $49,999","4,671"
"","$50,000 to $74,999","2,850"
"","$75,000 and over","1,038"
"","No Income","23,386"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Other","","10,917"
"","$5,000 to $9,999","2,121"
"","$10,000 to $14,999","3,352"
"","$15,000 to $24,999","2,150"
"","$25,000 to $34,999","492"
"","$35,000 to $49,999","726"
"","$50,000 to $74,999","252"
"","$75,000 and over","189"
"","No Income","1,635"
