"","$10,000 to $14,999","11,405"
"","$15,000 to $24,999","11,679"
"","$25,000 to $34,999","7,103"
"","$35,000 to $49,999","8,493"
"","$50,000 to $74,999","8,807"
"","$75,000 and over","11,775"
"","No Income","7,676"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","9,141"
"","$5,000 to $9,999","1,121"
"","$10,000 to $14,999","759"
"","$15,000 to $24,999","1,559"
"","$25,000 to $34,999","690"
"","$35,000 to $49,999","1,496"
"","$50,000 to $74,999","1,715"
"","$75,000 and over","1,635"
"","No Income","166"
" -> 65 to 80+ -> Male -> No high school diploma","","374,771"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic","","182,814"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> White","","121,811"
"","$5,000 to $9,999","30,159"
"","$10,000 to $14,999","30,603"
"","$15,000 to $24,999","27,758"
"","$25,000 to $34,999","10,585"
"","$35,000 to $49,999","5,916"
"","$50,000 to $74,999","2,903"
"","$75,000 and over","1,348"
"","No Income","12,539"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> African American","","424"
"","$5,000 to $9,999","72"
"","$10,000 to $14,999","113"
"","$15,000 to $24,999","135"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","26"
"","No Income","78"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Asian","","242"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","85"
"","$15,000 to $24,999","64"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","93"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Other","","60,337"
"","$5,000 to $9,999","14,207"
"","$10,000 to $14,999","17,592"
"","$15,000 to $24,999","12,593"
"","$25,000 to $34,999","4,789"
"","$35,000 to $49,999","3,316"
"","$50,000 to $74,999","954"
"","$75,000 and over","519"
"","No Income","6,367"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic","","191,957"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> White","","112,371"
"","$5,000 to $9,999","18,399"
"","$10,000 to $14,999","23,052"
"","$15,000 to $24,999","29,477"
"","$25,000 to $34,999","15,631"
"","$35,000 to $49,999","10,090"
"","$50,000 to $74,999","7,243"
"","$75,000 and over","4,388"
"","No Income","4,091"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> African American","","19,579"
"","$5,000 to $9,999","4,015"
"","$10,000 to $14,999","5,517"
"","$15,000 to $24,999","5,185"
"","$25,000 to $34,999","1,690"
"","$35,000 to $49,999","936"
"","$50,000 to $74,999","803"
"","$75,000 and over","359"
"","No Income","1,074"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Asian","","51,495"
"","$5,000 to $9,999","22,806"
"","$10,000 to $14,999","12,160"
"","$15,000 to $24,999","5,788"
"","$25,000 to $34,999","2,386"
"","$35,000 to $49,999","1,332"
"","$50,000 to $74,999","814"
"","$75,000 and over","569"
"","No Income","5,640"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Other","","8,512"
"","$5,000 to $9,999","1,710"
"","$10,000 to $14,999","2,989"
"","$15,000 to $24,999","1,584"
"","$25,000 to $34,999","668"
"","$35,000 to $49,999","791"
"","$50,000 to $74,999","200"
"","$75,000 and over","272"
"","No Income","298"
" -> 65 to 80+ -> Female","","2,242,455"
" -> 65 to 80+ -> Female -> High school or equivalent","","612,949"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic","","83,523"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> White","","58,327"
"","$5,000 to $9,999","17,922"
"","$10,000 to $14,999","13,531"
"","$15,000 to $24,999","12,604"
"","$25,000 to $34,999","4,577"
"","$35,000 to $49,999","3,086"
"","$50,000 to $74,999","1,451"
"","$75,000 and over","304"
"","No Income","4,852"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> African American","","437"
"","$5,000 to $9,999","69"
"","$10,000 to $14,999","155"
"","$15,000 to $24,999","55"
"","$25,000 to $34,999","85"
"","$35,000 to $49,999","73"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Asian","","580"
"","$5,000 to $9,999","358"
"","$10,000 to $14,999","132"
"","$15,000 to $24,999","90"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Other","","24,179"
"","$5,000 to $9,999","8,543"
"","$10,000 to $14,999","5,382"
"","$15,000 to $24,999","4,726"
"","$25,000 to $34,999","811"
"","$35,000 to $49,999","686"
"","$50,000 to $74,999","333"
"","$75,000 and over","462"
"","No Income","3,236"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic","","529,426"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> White","","420,086"
"","$5,000 to $9,999","93,430"
"","$10,000 to $14,999","94,001"
"","$15,000 to $24,999","106,290"
"","$25,000 to $34,999","47,014"
"","$35,000 to $49,999","36,587"
"","$50,000 to $74,999","18,004"
"","$75,000 and over","8,133"
"","No Income","16,627"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> African American","","31,857"
"","$5,000 to $9,999","7,208"
"","$10,000 to $14,999","8,491"
"","$15,000 to $24,999","9,017"
"","$25,000 to $34,999","3,928"
"","$35,000 to $49,999","1,300"
"","$50,000 to $74,999","540"
"","$75,000 and over","329"
"","No Income","1,044"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Asian","","66,266"
"","$5,000 to $9,999","23,559"
"","$10,000 to $14,999","16,346"
"","$15,000 to $24,999","7,905"
"","$25,000 to $34,999","2,742"
"","$35,000 to $49,999","3,090"
"","$50,000 to $74,999","1,408"
"","$75,000 and over","704"
"","No Income","10,512"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Other","","11,217"
"","$5,000 to $9,999","3,093"
"","$10,000 to $14,999","3,460"
"","$15,000 to $24,999","1,539"
"","$25,000 to $34,999","1,014"
"","$35,000 to $49,999","835"
"","$50,000 to $74,999","329"
"","$75,000 and over","172"
"","No Income","775"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree","","598,957"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic","","55,557"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","41,611"
"","$5,000 to $9,999","6,871"
"","$10,000 to $14,999","9,028"
"","$15,000 to $24,999","10,155"
"","$25,000 to $34,999","5,705"
"","$35,000 to $49,999","3,556"
"","$50,000 to $74,999","2,474"
"","$75,000 and over","905"
"","No Income","2,917"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","406"
"","$5,000 to $9,999","13"
"","$10,000 to $14,999","139"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","79"
"","$35,000 to $49,999","69"
"","$50,000 to $74,999","0"
"","$75,000 and over","106"
"","No Income","0"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","217"
"","$5,000 to $9,999","217"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","13,323"
"","$5,000 to $9,999","2,787"
"","$10,000 to $14,999","2,847"
"","$15,000 to $24,999","3,290"
"","$25,000 to $34,999","1,101"
"","$35,000 to $49,999","1,453"
"","$50,000 to $74,999","1,178"
"","$75,000 and over","283"
"","No Income","384"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","543,400"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","444,854"
"","$5,000 to $9,999","68,931"
"","$10,000 to $14,999","84,205"
"","$15,000 to $24,999","108,286"
"","$25,000 to $34,999","62,704"
"","$35,000 to $49,999","55,049"
"","$50,000 to $74,999","34,346"
"","$75,000 and over","19,265"
"","No Income","12,068"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","41,607"
"","$5,000 to $9,999","6,418"
"","$10,000 to $14,999","8,458"
"","$15,000 to $24,999","7,889"
"","$25,000 to $34,999","6,824"
"","$35,000 to $49,999","5,940"
"","$50,000 to $74,999","2,521"
"","$75,000 and over","1,677"
"","No Income","1,880"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","46,236"
"","$5,000 to $9,999","12,019"
"","$10,000 to $14,999","10,565"
"","$15,000 to $24,999","7,378"
"","$25,000 to $34,999","5,283"
"","$35,000 to $49,999","3,571"
"","$50,000 to $74,999","2,184"
"","$75,000 and over","1,561"
"","No Income","3,675"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","10,703"
"","$5,000 to $9,999","1,754"
"","$10,000 to $14,999","2,627"
"","$15,000 to $24,999","2,533"
"","$25,000 to $34,999","727"
"","$35,000 to $49,999","1,592"
"","$50,000 to $74,999","807"
"","$75,000 and over","104"
"","No Income","559"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher","","477,061"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic","","22,101"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> White","","16,204"
"","$5,000 to $9,999","1,852"
"","$10,000 to $14,999","3,009"
"","$15,000 to $24,999","2,608"
"","$25,000 to $34,999","2,073"
"","$35,000 to $49,999","2,004"
"","$50,000 to $74,999","1,824"
"","$75,000 and over","2,310"
"","No Income","524"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","307"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","79"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","64"
"","$75,000 and over","164"
"","No Income","0"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","419"
"","$5,000 to $9,999","62"
"","$10,000 to $14,999","61"
"","$15,000 to $24,999","134"
"","$25,000 to $34,999","77"
"","$35,000 to $49,999","85"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","5,171"
"","$5,000 to $9,999","406"
"","$10,000 to $14,999","856"
"","$15,000 to $24,999","1,190"
"","$25,000 to $34,999","642"
"","$35,000 to $49,999","192"
"","$50,000 to $74,999","575"
"","$75,000 and over","146"
"","No Income","1,164"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic","","454,960"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","348,493"
"","$5,000 to $9,999","38,619"
"","$10,000 to $14,999","44,604"
"","$15,000 to $24,999","53,429"
"","$25,000 to $34,999","45,919"
"","$35,000 to $49,999","54,291"
"","$50,000 to $74,999","53,111"
"","$75,000 and over","45,258"
"","No Income","13,262"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","20,670"
"","$5,000 to $9,999","1,957"
"","$10,000 to $14,999","2,688"
"","$15,000 to $24,999","2,594"
"","$25,000 to $34,999","1,980"
"","$35,000 to $49,999","3,455"
"","$50,000 to $74,999","4,501"
"","$75,000 and over","2,813"
"","No Income","682"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","76,331"
"","$5,000 to $9,999","16,401"
"","$10,000 to $14,999","12,471"
"","$15,000 to $24,999","10,762"
"","$25,000 to $34,999","6,551"
"","$35,000 to $49,999","6,953"
"","$50,000 to $74,999","6,818"
"","$75,000 and over","4,298"
"","No Income","12,077"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","9,466"
"","$5,000 to $9,999","718"
"","$10,000 to $14,999","826"
"","$15,000 to $24,999","1,689"
"","$25,000 to $34,999","987"
"","$35,000 to $49,999","1,481"
"","$50,000 to $74,999","1,598"
"","$75,000 and over","1,257"
"","No Income","910"
" -> 65 to 80+ -> Female -> No high school diploma","","553,488"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic","","237,087"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> White","","155,329"
"","$5,000 to $9,999","59,478"
"","$10,000 to $14,999","40,599"
"","$15,000 to $24,999","19,260"
"","$25,000 to $34,999","4,722"
"","$35,000 to $49,999","3,221"
"","$50,000 to $74,999","847"
"","$75,000 and over","212"
"","No Income","26,990"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> African American","","732"
"","$5,000 to $9,999","135"
"","$10,000 to $14,999","303"
"","$15,000 to $24,999","71"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","74"
"","$75,000 and over","0"
"","No Income","149"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Asian","","896"
"","$5,000 to $9,999","174"
"","$10,000 to $14,999","356"
"","$15,000 to $24,999","153"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","80"
"","$75,000 and over","0"
"","No Income","133"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Other","","80,130"
"","$5,000 to $9,999","28,960"
"","$10,000 to $14,999","22,308"
"","$15,000 to $24,999","8,725"
"","$25,000 to $34,999","1,688"
"","$35,000 to $49,999","590"
"","$50,000 to $74,999","192"
"","$75,000 and over","124"
"","No Income","17,543"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic","","316,401"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> White","","170,203"
"","$5,000 to $9,999","49,964"
"","$10,000 to $14,999","51,422"
"","$15,000 to $24,999","35,772"
"","$25,000 to $34,999","12,741"
"","$35,000 to $49,999","6,015"
"","$50,000 to $74,999","3,038"
"","$75,000 and over","1,853"
"","No Income","9,398"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> African American","","26,212"
"","$5,000 to $9,999","5,781"
"","$10,000 to $14,999","9,344"
"","$15,000 to $24,999","6,482"
"","$25,000 to $34,999","1,723"
"","$35,000 to $49,999","625"
"","$50,000 to $74,999","458"
"","$75,000 and over","192"
"","No Income","1,607"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Asian","","107,790"
"","$5,000 to $9,999","49,940"
"","$10,000 to $14,999","29,113"
"","$15,000 to $24,999","8,365"
"","$25,000 to $34,999","2,819"
"","$35,000 to $49,999","1,700"
"","$50,000 to $74,999","603"
"","$75,000 and over","569"
"","No Income","14,681"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Other","","12,196"
"","$5,000 to $9,999","4,875"
"","$10,000 to $14,999","3,847"
"","$15,000 to $24,999","1,607"
"","$25,000 to $34,999","332"
"","$35,000 to $49,999","189"
"","$50,000 to $74,999","570"
"","$75,000 and over","0"
"","No Income","776"
