"","No Income","1,291"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","162,668"
"","$5,000 to $9,999","14,964"
"","$10,000 to $14,999","17,146"
"","$15,000 to $24,999","19,010"
"","$25,000 to $34,999","16,884"
"","$35,000 to $49,999","17,205"
"","$50,000 to $74,999","26,944"
"","$75,000 and over","33,776"
"","No Income","16,739"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","27,551"
"","$5,000 to $9,999","595"
"","$10,000 to $14,999","2,107"
"","$15,000 to $24,999","3,139"
"","$25,000 to $34,999","2,718"
"","$35,000 to $49,999","3,554"
"","$50,000 to $74,999","7,305"
"","$75,000 and over","7,128"
"","No Income","1,005"
" -> 65 to 80+ -> Male -> No high school diploma","","440,531"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic","","274,135"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> White","","22,307"
"","$5,000 to $9,999","3,723"
"","$10,000 to $14,999","5,171"
"","$15,000 to $24,999","3,201"
"","$25,000 to $34,999","2,390"
"","$35,000 to $49,999","2,593"
"","$50,000 to $74,999","2,134"
"","$75,000 and over","1,345"
"","No Income","1,750"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> African American","","311"
"","$5,000 to $9,999","94"
"","$10,000 to $14,999","161"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","56"
"","No Income","0"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Asian","","551"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","139"
"","$25,000 to $34,999","55"
"","$35,000 to $49,999","161"
"","$50,000 to $74,999","0"
"","$75,000 and over","196"
"","No Income","0"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Other","","250,966"
"","$5,000 to $9,999","30,760"
"","$10,000 to $14,999","65,783"
"","$15,000 to $24,999","55,896"
"","$25,000 to $34,999","25,913"
"","$35,000 to $49,999","25,936"
"","$50,000 to $74,999","14,133"
"","$75,000 and over","6,740"
"","No Income","25,805"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic","","166,396"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> White","","70,082"
"","$5,000 to $9,999","6,659"
"","$10,000 to $14,999","14,860"
"","$15,000 to $24,999","15,685"
"","$25,000 to $34,999","9,315"
"","$35,000 to $49,999","7,154"
"","$50,000 to $74,999","6,218"
"","$75,000 and over","4,526"
"","No Income","5,665"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> African American","","13,241"
"","$5,000 to $9,999","1,097"
"","$10,000 to $14,999","3,383"
"","$15,000 to $24,999","2,849"
"","$25,000 to $34,999","1,603"
"","$35,000 to $49,999","1,230"
"","$50,000 to $74,999","1,304"
"","$75,000 and over","334"
"","No Income","1,441"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Asian","","73,321"
"","$5,000 to $9,999","17,028"
"","$10,000 to $14,999","20,034"
"","$15,000 to $24,999","11,423"
"","$25,000 to $34,999","3,160"
"","$35,000 to $49,999","3,698"
"","$50,000 to $74,999","4,843"
"","$75,000 and over","2,849"
"","No Income","10,286"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Other","","9,752"
"","$5,000 to $9,999","1,616"
"","$10,000 to $14,999","1,446"
"","$15,000 to $24,999","2,948"
"","$25,000 to $34,999","864"
"","$35,000 to $49,999","638"
"","$50,000 to $74,999","364"
"","$75,000 and over","845"
"","No Income","1,031"
" -> 65 to 80+ -> Female","","3,088,457"
" -> 65 to 80+ -> Female -> High school or equivalent","","684,053"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic","","151,822"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> White","","19,350"
"","$5,000 to $9,999","3,156"
"","$10,000 to $14,999","3,553"
"","$15,000 to $24,999","3,995"
"","$25,000 to $34,999","3,298"
"","$35,000 to $49,999","1,958"
"","$50,000 to $74,999","1,115"
"","$75,000 and over","769"
"","No Income","1,506"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> African American","","104"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","69"
"","$15,000 to $24,999","35"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Asian","","943"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","423"
"","$15,000 to $24,999","208"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","162"
"","$50,000 to $74,999","150"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Other","","131,425"
"","$5,000 to $9,999","24,863"
"","$10,000 to $14,999","31,711"
"","$15,000 to $24,999","30,731"
"","$25,000 to $34,999","11,586"
"","$35,000 to $49,999","11,089"
"","$50,000 to $74,999","7,213"
"","$75,000 and over","2,672"
"","No Income","11,560"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic","","532,231"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> White","","361,865"
"","$5,000 to $9,999","47,034"
"","$10,000 to $14,999","69,974"
"","$15,000 to $24,999","88,135"
"","$25,000 to $34,999","50,275"
"","$35,000 to $49,999","40,318"
"","$50,000 to $74,999","28,648"
"","$75,000 and over","17,427"
"","No Income","20,054"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> African American","","41,022"
"","$5,000 to $9,999","3,763"
"","$10,000 to $14,999","10,079"
"","$15,000 to $24,999","10,745"
"","$25,000 to $34,999","5,023"
"","$35,000 to $49,999","4,502"
"","$50,000 to $74,999","3,145"
"","$75,000 and over","604"
"","No Income","3,161"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Asian","","104,045"
"","$5,000 to $9,999","24,800"
"","$10,000 to $14,999","23,065"
"","$15,000 to $24,999","18,995"
"","$25,000 to $34,999","6,224"
"","$35,000 to $49,999","5,496"
"","$50,000 to $74,999","5,897"
"","$75,000 and over","3,370"
"","No Income","16,198"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Other","","25,299"
"","$5,000 to $9,999","2,938"
"","$10,000 to $14,999","3,729"
"","$15,000 to $24,999","7,208"
"","$25,000 to $34,999","4,010"
"","$35,000 to $49,999","1,772"
"","$50,000 to $74,999","1,731"
"","$75,000 and over","1,693"
"","No Income","2,218"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree","","904,643"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic","","132,309"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","21,545"
"","$5,000 to $9,999","1,844"
"","$10,000 to $14,999","2,691"
"","$15,000 to $24,999","4,580"
"","$25,000 to $34,999","3,175"
"","$35,000 to $49,999","3,326"
"","$50,000 to $74,999","3,060"
"","$75,000 and over","1,721"
"","No Income","1,148"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","107"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","50"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","57"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","800"
"","$5,000 to $9,999","69"
"","$10,000 to $14,999","55"
"","$15,000 to $24,999","74"
"","$25,000 to $34,999","49"
"","$35,000 to $49,999","225"
"","$50,000 to $74,999","223"
"","$75,000 and over","105"
"","No Income","0"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","109,857"
"","$5,000 to $9,999","10,552"
"","$10,000 to $14,999","18,695"
"","$15,000 to $24,999","22,814"
"","$25,000 to $34,999","14,199"
"","$35,000 to $49,999","16,467"
"","$50,000 to $74,999","12,327"
"","$75,000 and over","8,871"
"","No Income","5,932"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","772,334"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","563,035"
"","$5,000 to $9,999","45,939"
"","$10,000 to $14,999","81,767"
"","$15,000 to $24,999","114,052"
"","$25,000 to $34,999","83,790"
"","$35,000 to $49,999","80,404"
"","$50,000 to $74,999","74,956"
"","$75,000 and over","61,051"
"","No Income","21,076"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","69,434"
"","$5,000 to $9,999","5,730"
"","$10,000 to $14,999","11,542"
"","$15,000 to $24,999","15,857"
"","$25,000 to $34,999","9,550"
"","$35,000 to $49,999","8,742"
"","$50,000 to $74,999","8,365"
"","$75,000 and over","6,099"
"","No Income","3,549"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","101,328"
"","$5,000 to $9,999","14,299"
"","$10,000 to $14,999","18,012"
"","$15,000 to $24,999","18,347"
"","$25,000 to $34,999","11,323"
"","$35,000 to $49,999","11,154"
"","$50,000 to $74,999","9,471"
"","$75,000 and over","9,120"
"","No Income","9,602"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","38,537"
"","$5,000 to $9,999","3,251"
"","$10,000 to $14,999","6,141"
"","$15,000 to $24,999","6,985"
"","$25,000 to $34,999","4,881"
"","$35,000 to $49,999","5,834"
"","$50,000 to $74,999","4,226"
"","$75,000 and over","4,298"
"","No Income","2,921"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher","","904,485"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic","","65,162"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> White","","11,065"
"","$5,000 to $9,999","893"
"","$10,000 to $14,999","889"
"","$15,000 to $24,999","1,525"
"","$25,000 to $34,999","2,513"
"","$35,000 to $49,999","1,844"
"","$50,000 to $74,999","1,090"
"","$75,000 and over","1,949"
"","No Income","362"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","114"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","54"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","60"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","1,030"
"","$5,000 to $9,999","196"
"","$10,000 to $14,999","92"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","13"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","546"
"","$75,000 and over","0"
"","No Income","183"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","52,953"
"","$5,000 to $9,999","5,219"
"","$10,000 to $14,999","5,457"
"","$15,000 to $24,999","8,030"
"","$25,000 to $34,999","5,283"
"","$35,000 to $49,999","6,420"
"","$50,000 to $74,999","8,061"
"","$75,000 and over","10,294"
"","No Income","4,189"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic","","839,323"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","574,523"
"","$5,000 to $9,999","28,513"
"","$10,000 to $14,999","46,773"
"","$15,000 to $24,999","82,981"
"","$25,000 to $34,999","62,007"
"","$35,000 to $49,999","79,549"
"","$50,000 to $74,999","109,438"
"","$75,000 and over","138,392"
"","No Income","26,870"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","40,839"
"","$5,000 to $9,999","1,770"
"","$10,000 to $14,999","4,412"
"","$15,000 to $24,999","5,815"
"","$25,000 to $34,999","5,047"
"","$35,000 to $49,999","5,676"
"","$50,000 to $74,999","9,147"
"","$75,000 and over","7,648"
"","No Income","1,324"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","190,307"
"","$5,000 to $9,999","20,016"
"","$10,000 to $14,999","26,649"
"","$15,000 to $24,999","29,153"
"","$25,000 to $34,999","18,524"
"","$35,000 to $49,999","21,755"
"","$50,000 to $74,999","24,079"
"","$75,000 and over","29,390"
"","No Income","20,741"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","33,654"
"","$5,000 to $9,999","1,951"
"","$10,000 to $14,999","2,904"
"","$15,000 to $24,999","4,468"
"","$25,000 to $34,999","4,220"
"","$35,000 to $49,999","3,919"
"","$50,000 to $74,999","6,455"
"","$75,000 and over","8,052"
"","No Income","1,685"
" -> 65 to 80+ -> Female -> No high school diploma","","595,276"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic","","338,963"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> White","","27,427"
"","$5,000 to $9,999","7,087"
"","$10,000 to $14,999","7,192"
"","$15,000 to $24,999","4,610"
"","$25,000 to $34,999","1,124"
"","$35,000 to $49,999","727"
"","$50,000 to $74,999","514"
"","$75,000 and over","348"
"","No Income","5,825"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> African American","","264"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","173"
"","$15,000 to $24,999","91"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Asian","","428"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","130"
"","$25,000 to $34,999","40"
"","$35,000 to $49,999","148"
"","$50,000 to $74,999","52"
"","$75,000 and over","0"
"","No Income","58"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Other","","310,844"
"","$5,000 to $9,999","77,901"
"","$10,000 to $14,999","87,854"
"","$15,000 to $24,999","48,636"
"","$25,000 to $34,999","17,347"
"","$35,000 to $49,999","14,243"
"","$50,000 to $74,999","5,940"
"","$75,000 and over","1,689"
"","No Income","57,234"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic","","256,313"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> White","","88,955"
"","$5,000 to $9,999","14,612"
"","$10,000 to $14,999","26,095"
"","$15,000 to $24,999","20,845"
"","$25,000 to $34,999","8,855"
"","$35,000 to $49,999","4,660"
"","$50,000 to $74,999","2,726"
"","$75,000 and over","2,696"
"","No Income","8,466"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> African American","","15,941"
"","$5,000 to $9,999","1,539"
"","$10,000 to $14,999","5,528"
"","$15,000 to $24,999","2,571"
"","$25,000 to $34,999","2,881"
"","$35,000 to $49,999","396"
"","$50,000 to $74,999","318"
"","$75,000 and over","128"
"","No Income","2,580"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Asian","","139,493"
"","$5,000 to $9,999","42,183"
"","$10,000 to $14,999","41,861"
"","$15,000 to $24,999","15,362"
"","$25,000 to $34,999","5,367"
"","$35,000 to $49,999","5,478"
"","$50,000 to $74,999","2,877"
"","$75,000 and over","2,431"
"","No Income","23,934"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Other","","11,924"
"","$5,000 to $9,999","2,805"
"","$10,000 to $14,999","3,563"
"","$15,000 to $24,999","1,622"
"","$25,000 to $34,999","1,374"
"","$35,000 to $49,999","340"
"","$50,000 to $74,999","304"
"","$75,000 and over","341"
"","No Income","1,575"
