" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","151,788"
"","$5,000 to $9,999","16,817"
"","$10,000 to $14,999","16,222"
"","$15,000 to $24,999","19,199"
"","$25,000 to $34,999","15,482"
"","$35,000 to $49,999","17,662"
"","$50,000 to $74,999","21,985"
"","$75,000 and over","32,119"
"","No Income","12,302"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","14,014"
"","$5,000 to $9,999","652"
"","$10,000 to $14,999","1,198"
"","$15,000 to $24,999","2,662"
"","$25,000 to $34,999","1,855"
"","$35,000 to $49,999","1,649"
"","$50,000 to $74,999","2,344"
"","$75,000 and over","2,975"
"","No Income","679"
" -> 65 to 80+ -> Male -> No high school diploma","","415,138"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic","","250,752"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> White","","150,599"
"","$5,000 to $9,999","28,334"
"","$10,000 to $14,999","38,342"
"","$15,000 to $24,999","33,987"
"","$25,000 to $34,999","14,890"
"","$35,000 to $49,999","15,138"
"","$50,000 to $74,999","5,897"
"","$75,000 and over","3,906"
"","No Income","10,105"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> African American","","778"
"","$5,000 to $9,999","47"
"","$10,000 to $14,999","52"
"","$15,000 to $24,999","163"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","372"
"","$50,000 to $74,999","144"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Asian","","524"
"","$5,000 to $9,999","50"
"","$10,000 to $14,999","203"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","67"
"","$35,000 to $49,999","65"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","139"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Other","","98,851"
"","$5,000 to $9,999","15,833"
"","$10,000 to $14,999","26,685"
"","$15,000 to $24,999","23,427"
"","$25,000 to $34,999","12,035"
"","$35,000 to $49,999","7,678"
"","$50,000 to $74,999","3,679"
"","$75,000 and over","1,473"
"","No Income","8,041"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic","","164,386"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> White","","75,402"
"","$5,000 to $9,999","10,812"
"","$10,000 to $14,999","14,542"
"","$15,000 to $24,999","16,094"
"","$25,000 to $34,999","12,000"
"","$35,000 to $49,999","7,599"
"","$50,000 to $74,999","6,463"
"","$75,000 and over","3,409"
"","No Income","4,483"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> African American","","13,468"
"","$5,000 to $9,999","1,670"
"","$10,000 to $14,999","3,767"
"","$15,000 to $24,999","2,824"
"","$25,000 to $34,999","2,238"
"","$35,000 to $49,999","599"
"","$50,000 to $74,999","759"
"","$75,000 and over","470"
"","No Income","1,141"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Asian","","70,045"
"","$5,000 to $9,999","26,746"
"","$10,000 to $14,999","14,471"
"","$15,000 to $24,999","8,608"
"","$25,000 to $34,999","5,579"
"","$35,000 to $49,999","3,221"
"","$50,000 to $74,999","1,781"
"","$75,000 and over","876"
"","No Income","8,763"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Other","","5,471"
"","$5,000 to $9,999","684"
"","$10,000 to $14,999","994"
"","$15,000 to $24,999","1,688"
"","$25,000 to $34,999","712"
"","$35,000 to $49,999","246"
"","$50,000 to $74,999","395"
"","$75,000 and over","318"
"","No Income","434"
" -> 65 to 80+ -> Female","","2,979,407"
" -> 65 to 80+ -> Female -> High school or equivalent","","681,555"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic","","140,640"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> White","","90,026"
"","$5,000 to $9,999","15,803"
"","$10,000 to $14,999","19,219"
"","$15,000 to $24,999","23,196"
"","$25,000 to $34,999","9,889"
"","$35,000 to $49,999","7,674"
"","$50,000 to $74,999","6,196"
"","$75,000 and over","2,195"
"","No Income","5,854"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> African American","","514"
"","$5,000 to $9,999","37"
"","$10,000 to $14,999","175"
"","$15,000 to $24,999","140"
"","$25,000 to $34,999","70"
"","$35,000 to $49,999","34"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","58"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Asian","","565"
"","$5,000 to $9,999","52"
"","$10,000 to $14,999","216"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","297"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Other","","49,535"
"","$5,000 to $9,999","12,496"
"","$10,000 to $14,999","11,501"
"","$15,000 to $24,999","9,271"
"","$25,000 to $34,999","3,571"
"","$35,000 to $49,999","2,739"
"","$50,000 to $74,999","2,277"
"","$75,000 and over","699"
"","No Income","6,981"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic","","540,915"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> White","","383,785"
"","$5,000 to $9,999","55,884"
"","$10,000 to $14,999","73,095"
"","$15,000 to $24,999","95,493"
"","$25,000 to $34,999","48,776"
"","$35,000 to $49,999","40,040"
"","$50,000 to $74,999","31,008"
"","$75,000 and over","20,820"
"","No Income","18,669"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> African American","","43,772"
"","$5,000 to $9,999","5,158"
"","$10,000 to $14,999","13,546"
"","$15,000 to $24,999","9,632"
"","$25,000 to $34,999","5,502"
"","$35,000 to $49,999","3,948"
"","$50,000 to $74,999","1,645"
"","$75,000 and over","983"
"","No Income","3,358"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Asian","","97,621"
"","$5,000 to $9,999","24,972"
"","$10,000 to $14,999","22,325"
"","$15,000 to $24,999","15,301"
"","$25,000 to $34,999","5,762"
"","$35,000 to $49,999","7,045"
"","$50,000 to $74,999","4,843"
"","$75,000 and over","2,646"
"","No Income","14,727"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Other","","15,737"
"","$5,000 to $9,999","3,214"
"","$10,000 to $14,999","2,562"
"","$15,000 to $24,999","3,293"
"","$25,000 to $34,999","1,440"
"","$35,000 to $49,999","2,240"
"","$50,000 to $74,999","608"
"","$75,000 and over","513"
"","No Income","1,867"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree","","871,901"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic","","108,132"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","76,701"
"","$5,000 to $9,999","10,120"
"","$10,000 to $14,999","11,213"
"","$15,000 to $24,999","16,014"
"","$25,000 to $34,999","11,506"
"","$35,000 to $49,999","10,674"
"","$50,000 to $74,999","7,882"
"","$75,000 and over","6,020"
"","No Income","3,272"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","413"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","321"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","92"
"","No Income","0"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","969"
"","$5,000 to $9,999","131"
"","$10,000 to $14,999","74"
"","$15,000 to $24,999","348"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","98"
"","$50,000 to $74,999","49"
"","$75,000 and over","130"
"","No Income","139"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","30,049"
"","$5,000 to $9,999","4,349"
"","$10,000 to $14,999","6,290"
"","$15,000 to $24,999","7,440"
"","$25,000 to $34,999","3,851"
"","$35,000 to $49,999","2,446"
"","$50,000 to $74,999","2,641"
"","$75,000 and over","1,512"
"","No Income","1,520"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","763,769"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","587,443"
"","$5,000 to $9,999","61,091"
"","$10,000 to $14,999","93,045"
"","$15,000 to $24,999","119,005"
"","$25,000 to $34,999","78,569"
"","$35,000 to $49,999","87,795"
"","$50,000 to $74,999","74,855"
"","$75,000 and over","51,318"
"","No Income","21,765"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","60,423"
"","$5,000 to $9,999","6,165"
"","$10,000 to $14,999","12,036"
"","$15,000 to $24,999","12,854"
"","$25,000 to $34,999","8,169"
"","$35,000 to $49,999","8,245"
"","$50,000 to $74,999","6,449"
"","$75,000 and over","4,544"
"","No Income","1,961"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","93,153"
"","$5,000 to $9,999","16,586"
"","$10,000 to $14,999","16,375"
"","$15,000 to $24,999","16,255"
"","$25,000 to $34,999","11,450"
"","$35,000 to $49,999","10,288"
"","$50,000 to $74,999","8,064"
"","$75,000 and over","6,184"
"","No Income","7,951"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","22,750"
"","$5,000 to $9,999","2,277"
"","$10,000 to $14,999","4,428"
"","$15,000 to $24,999","6,291"
"","$25,000 to $34,999","3,036"
"","$35,000 to $49,999","2,590"
"","$50,000 to $74,999","2,336"
"","$75,000 and over","1,363"
"","No Income","429"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher","","825,668"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic","","47,401"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> White","","33,718"
"","$5,000 to $9,999","2,963"
"","$10,000 to $14,999","3,070"
"","$15,000 to $24,999","4,066"
"","$25,000 to $34,999","3,602"
"","$35,000 to $49,999","5,629"
"","$50,000 to $74,999","5,162"
"","$75,000 and over","6,920"
"","No Income","2,306"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","404"
"","$5,000 to $9,999","50"
"","$10,000 to $14,999","135"
"","$15,000 to $24,999","98"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","48"
"","$50,000 to $74,999","73"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","676"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","126"
"","$15,000 to $24,999","162"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","88"
"","$50,000 to $74,999","103"
"","$75,000 and over","197"
"","No Income","0"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","12,603"
"","$5,000 to $9,999","1,702"
"","$10,000 to $14,999","1,948"
"","$15,000 to $24,999","1,924"
"","$25,000 to $34,999","891"
"","$35,000 to $49,999","1,992"
"","$50,000 to $74,999","1,162"
"","$75,000 and over","1,667"
"","No Income","1,317"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic","","778,267"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","557,895"
"","$5,000 to $9,999","34,604"
"","$10,000 to $14,999","58,413"
"","$15,000 to $24,999","73,719"
"","$25,000 to $34,999","60,630"
"","$35,000 to $49,999","80,882"
"","$50,000 to $74,999","104,892"
"","$75,000 and over","123,822"
"","No Income","20,933"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","34,685"
"","$5,000 to $9,999","2,315"
"","$10,000 to $14,999","3,975"
"","$15,000 to $24,999","4,596"
"","$25,000 to $34,999","2,965"
"","$35,000 to $49,999","5,149"
"","$50,000 to $74,999","7,093"
"","$75,000 and over","7,652"
"","No Income","940"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","169,645"
"","$5,000 to $9,999","23,330"
"","$10,000 to $14,999","25,601"
"","$15,000 to $24,999","24,062"
"","$25,000 to $34,999","13,658"
"","$35,000 to $49,999","16,087"
"","$50,000 to $74,999","20,207"
"","$75,000 and over","25,154"
"","No Income","21,546"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","16,042"
"","$5,000 to $9,999","1,663"
"","$10,000 to $14,999","2,499"
"","$15,000 to $24,999","2,359"
"","$25,000 to $34,999","2,046"
"","$35,000 to $49,999","1,926"
"","$50,000 to $74,999","1,927"
"","$75,000 and over","2,770"
"","No Income","852"
" -> 65 to 80+ -> Female -> No high school diploma","","600,283"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic","","324,235"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> White","","203,909"
"","$5,000 to $9,999","66,490"
"","$10,000 to $14,999","54,047"
"","$15,000 to $24,999","32,360"
"","$25,000 to $34,999","10,265"
"","$35,000 to $49,999","5,188"
"","$50,000 to $74,999","2,108"
"","$75,000 and over","868"
"","No Income","32,583"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> African American","","695"
"","$5,000 to $9,999","363"
"","$10,000 to $14,999","81"
"","$15,000 to $24,999","102"
"","$25,000 to $34,999","64"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","85"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Asian","","393"
"","$5,000 to $9,999","307"
"","$10,000 to $14,999","42"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","44"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Other","","119,238"
"","$5,000 to $9,999","41,245"
"","$10,000 to $14,999","28,096"
"","$15,000 to $24,999","14,210"
"","$25,000 to $34,999","5,953"
"","$35,000 to $49,999","2,994"
"","$50,000 to $74,999","1,278"
"","$75,000 and over","715"
"","No Income","24,747"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic","","276,048"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> White","","109,272"
"","$5,000 to $9,999","22,814"
"","$10,000 to $14,999","31,063"
"","$15,000 to $24,999","24,314"
"","$25,000 to $34,999","9,667"
"","$35,000 to $49,999","7,176"
"","$50,000 to $74,999","2,821"
"","$75,000 and over","2,614"
"","No Income","8,803"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> African American","","19,669"
"","$5,000 to $9,999","2,530"
"","$10,000 to $14,999","8,502"
"","$15,000 to $24,999","3,223"
"","$25,000 to $34,999","1,157"
"","$35,000 to $49,999","1,267"
"","$50,000 to $74,999","512"
"","$75,000 and over","156"
"","No Income","2,322"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Asian","","137,670"
"","$5,000 to $9,999","48,652"
"","$10,000 to $14,999","40,479"
"","$15,000 to $24,999","12,991"
"","$25,000 to $34,999","5,532"
"","$35,000 to $49,999","4,088"
"","$50,000 to $74,999","2,120"
"","$75,000 and over","1,031"
"","No Income","22,777"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Other","","9,437"
"","$5,000 to $9,999","2,289"
"","$10,000 to $14,999","1,864"
"","$15,000 to $24,999","2,543"
"","$25,000 to $34,999","693"
"","$35,000 to $49,999","431"
"","$50,000 to $74,999","363"
"","$75,000 and over","121"
"","No Income","1,133"
