"","$10,000 to $14,999","10,660"
"","$15,000 to $24,999","9,959"
"","$25,000 to $34,999","8,708"
"","$35,000 to $49,999","8,526"
"","$50,000 to $74,999","10,675"
"","$75,000 and over","12,708"
"","No Income","8,858"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","10,245"
"","$5,000 to $9,999","1,111"
"","$10,000 to $14,999","789"
"","$15,000 to $24,999","1,051"
"","$25,000 to $34,999","1,040"
"","$35,000 to $49,999","1,576"
"","$50,000 to $74,999","1,764"
"","$75,000 and over","2,598"
"","No Income","316"
" -> 65 to 80+ -> Male -> No high school diploma","","381,791"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic","","186,411"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> White","","123,030"
"","$5,000 to $9,999","26,980"
"","$10,000 to $14,999","33,319"
"","$15,000 to $24,999","27,731"
"","$25,000 to $34,999","12,522"
"","$35,000 to $49,999","6,361"
"","$50,000 to $74,999","3,244"
"","$75,000 and over","1,771"
"","No Income","11,102"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> African American","","1,326"
"","$5,000 to $9,999","369"
"","$10,000 to $14,999","316"
"","$15,000 to $24,999","259"
"","$25,000 to $34,999","148"
"","$35,000 to $49,999","122"
"","$50,000 to $74,999","112"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Asian","","480"
"","$5,000 to $9,999","47"
"","$10,000 to $14,999","217"
"","$15,000 to $24,999","45"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","171"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Other","","61,575"
"","$5,000 to $9,999","15,038"
"","$10,000 to $14,999","19,817"
"","$15,000 to $24,999","12,103"
"","$25,000 to $34,999","4,488"
"","$35,000 to $49,999","2,283"
"","$50,000 to $74,999","753"
"","$75,000 and over","225"
"","No Income","6,868"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic","","195,380"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> White","","110,165"
"","$5,000 to $9,999","18,954"
"","$10,000 to $14,999","20,337"
"","$15,000 to $24,999","32,221"
"","$25,000 to $34,999","14,296"
"","$35,000 to $49,999","10,726"
"","$50,000 to $74,999","6,292"
"","$75,000 and over","3,866"
"","No Income","3,473"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> African American","","16,871"
"","$5,000 to $9,999","1,455"
"","$10,000 to $14,999","5,606"
"","$15,000 to $24,999","3,832"
"","$25,000 to $34,999","3,129"
"","$35,000 to $49,999","1,547"
"","$50,000 to $74,999","79"
"","$75,000 and over","270"
"","No Income","953"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Asian","","62,226"
"","$5,000 to $9,999","28,832"
"","$10,000 to $14,999","14,988"
"","$15,000 to $24,999","4,815"
"","$25,000 to $34,999","2,026"
"","$35,000 to $49,999","1,811"
"","$50,000 to $74,999","1,782"
"","$75,000 and over","483"
"","No Income","7,489"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Other","","6,118"
"","$5,000 to $9,999","1,458"
"","$10,000 to $14,999","1,853"
"","$15,000 to $24,999","914"
"","$25,000 to $34,999","766"
"","$35,000 to $49,999","235"
"","$50,000 to $74,999","148"
"","$75,000 and over","0"
"","No Income","744"
" -> 65 to 80+ -> Female","","2,311,315"
" -> 65 to 80+ -> Female -> High school or equivalent","","614,783"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic","","84,081"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> White","","62,818"
"","$5,000 to $9,999","17,986"
"","$10,000 to $14,999","16,978"
"","$15,000 to $24,999","12,223"
"","$25,000 to $34,999","5,180"
"","$35,000 to $49,999","3,752"
"","$50,000 to $74,999","2,009"
"","$75,000 and over","995"
"","No Income","3,695"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> African American","","559"
"","$5,000 to $9,999","116"
"","$10,000 to $14,999","44"
"","$15,000 to $24,999","187"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","212"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Asian","","513"
"","$5,000 to $9,999","73"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","106"
"","$25,000 to $34,999","44"
"","$35,000 to $49,999","65"
"","$50,000 to $74,999","0"
"","$75,000 and over","133"
"","No Income","92"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Other","","20,191"
"","$5,000 to $9,999","7,498"
"","$10,000 to $14,999","4,067"
"","$15,000 to $24,999","4,699"
"","$25,000 to $34,999","1,236"
"","$35,000 to $49,999","1,133"
"","$50,000 to $74,999","614"
"","$75,000 and over","76"
"","No Income","868"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic","","530,702"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> White","","414,278"
"","$5,000 to $9,999","98,150"
"","$10,000 to $14,999","87,282"
"","$15,000 to $24,999","105,368"
"","$25,000 to $34,999","53,207"
"","$35,000 to $49,999","33,210"
"","$50,000 to $74,999","17,515"
"","$75,000 and over","6,443"
"","No Income","13,103"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> African American","","35,700"
"","$5,000 to $9,999","6,664"
"","$10,000 to $14,999","8,818"
"","$15,000 to $24,999","11,709"
"","$25,000 to $34,999","3,172"
"","$35,000 to $49,999","2,044"
"","$50,000 to $74,999","1,269"
"","$75,000 and over","389"
"","No Income","1,635"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Asian","","68,987"
"","$5,000 to $9,999","24,475"
"","$10,000 to $14,999","13,054"
"","$15,000 to $24,999","9,834"
"","$25,000 to $34,999","4,625"
"","$35,000 to $49,999","3,640"
"","$50,000 to $74,999","1,371"
"","$75,000 and over","308"
"","No Income","11,680"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Other","","11,737"
"","$5,000 to $9,999","2,884"
"","$10,000 to $14,999","2,668"
"","$15,000 to $24,999","3,335"
"","$25,000 to $34,999","988"
"","$35,000 to $49,999","785"
"","$50,000 to $74,999","278"
"","$75,000 and over","162"
"","No Income","637"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree","","634,957"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic","","56,123"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","41,452"
"","$5,000 to $9,999","7,845"
"","$10,000 to $14,999","8,819"
"","$15,000 to $24,999","8,982"
"","$25,000 to $34,999","6,406"
"","$35,000 to $49,999","4,433"
"","$50,000 to $74,999","1,736"
"","$75,000 and over","1,537"
"","No Income","1,694"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","584"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","326"
"","$15,000 to $24,999","74"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","184"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","472"
"","$5,000 to $9,999","37"
"","$10,000 to $14,999","322"
"","$15,000 to $24,999","113"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","13,615"
"","$5,000 to $9,999","4,423"
"","$10,000 to $14,999","2,409"
"","$15,000 to $24,999","2,430"
"","$25,000 to $34,999","1,865"
"","$35,000 to $49,999","588"
"","$50,000 to $74,999","807"
"","$75,000 and over","360"
"","No Income","733"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","578,834"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","474,970"
"","$5,000 to $9,999","78,079"
"","$10,000 to $14,999","84,297"
"","$15,000 to $24,999","115,993"
"","$25,000 to $34,999","66,471"
"","$35,000 to $49,999","55,932"
"","$50,000 to $74,999","38,339"
"","$75,000 and over","22,730"
"","No Income","13,129"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","44,412"
"","$5,000 to $9,999","6,262"
"","$10,000 to $14,999","9,774"
"","$15,000 to $24,999","10,409"
"","$25,000 to $34,999","6,778"
"","$35,000 to $49,999","6,065"
"","$50,000 to $74,999","2,835"
"","$75,000 and over","1,211"
"","No Income","1,078"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","48,872"
"","$5,000 to $9,999","13,282"
"","$10,000 to $14,999","8,105"
"","$15,000 to $24,999","8,103"
"","$25,000 to $34,999","5,449"
"","$35,000 to $49,999","5,231"
"","$50,000 to $74,999","2,359"
"","$75,000 and over","1,647"
"","No Income","4,696"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","10,580"
"","$5,000 to $9,999","1,919"
"","$10,000 to $14,999","2,025"
"","$15,000 to $24,999","3,045"
"","$25,000 to $34,999","892"
"","$35,000 to $49,999","1,249"
"","$50,000 to $74,999","489"
"","$75,000 and over","259"
"","No Income","702"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher","","490,723"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic","","24,420"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> White","","19,251"
"","$5,000 to $9,999","2,598"
"","$10,000 to $14,999","4,022"
"","$15,000 to $24,999","2,924"
"","$25,000 to $34,999","2,106"
"","$35,000 to $49,999","1,893"
"","$50,000 to $74,999","1,835"
"","$75,000 and over","3,044"
"","No Income","829"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","360"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","250"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","110"
"","No Income","0"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","617"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","34"
"","$15,000 to $24,999","73"
"","$25,000 to $34,999","75"
"","$35,000 to $49,999","185"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","250"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","4,192"
"","$5,000 to $9,999","1,221"
"","$10,000 to $14,999","498"
"","$15,000 to $24,999","673"
"","$25,000 to $34,999","211"
"","$35,000 to $49,999","207"
"","$50,000 to $74,999","354"
"","$75,000 and over","750"
"","No Income","278"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic","","466,303"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","355,721"
"","$5,000 to $9,999","41,869"
"","$10,000 to $14,999","45,679"
"","$15,000 to $24,999","58,102"
"","$25,000 to $34,999","43,483"
"","$35,000 to $49,999","52,726"
"","$50,000 to $74,999","54,746"
"","$75,000 and over","47,296"
"","No Income","11,820"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","21,189"
"","$5,000 to $9,999","2,045"
"","$10,000 to $14,999","2,689"
"","$15,000 to $24,999","3,480"
"","$25,000 to $34,999","2,746"
"","$35,000 to $49,999","3,400"
"","$50,000 to $74,999","3,772"
"","$75,000 and over","2,579"
"","No Income","478"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","80,284"
"","$5,000 to $9,999","18,277"
"","$10,000 to $14,999","10,669"
"","$15,000 to $24,999","12,441"
"","$25,000 to $34,999","6,033"
"","$35,000 to $49,999","9,293"
"","$50,000 to $74,999","6,951"
"","$75,000 and over","4,765"
"","No Income","11,855"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","9,109"
"","$5,000 to $9,999","1,019"
"","$10,000 to $14,999","2,215"
"","$15,000 to $24,999","1,914"
"","$25,000 to $34,999","774"
"","$35,000 to $49,999","985"
"","$50,000 to $74,999","977"
"","$75,000 and over","797"
"","No Income","428"
" -> 65 to 80+ -> Female -> No high school diploma","","570,852"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic","","249,653"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> White","","166,690"
"","$5,000 to $9,999","63,511"
"","$10,000 to $14,999","42,808"
"","$15,000 to $24,999","20,362"
"","$25,000 to $34,999","6,137"
"","$35,000 to $49,999","2,452"
"","$50,000 to $74,999","1,072"
"","$75,000 and over","413"
"","No Income","29,935"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> African American","","949"
"","$5,000 to $9,999","272"
"","$10,000 to $14,999","255"
"","$15,000 to $24,999","116"
"","$25,000 to $34,999","44"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","262"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Asian","","504"
"","$5,000 to $9,999","258"
"","$10,000 to $14,999","59"
"","$15,000 to $24,999","65"
"","$25,000 to $34,999","72"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","50"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Other","","81,510"
"","$5,000 to $9,999","29,450"
"","$10,000 to $14,999","21,856"
"","$15,000 to $24,999","7,067"
"","$25,000 to $34,999","2,348"
"","$35,000 to $49,999","1,392"
"","$50,000 to $74,999","597"
"","$75,000 and over","203"
"","No Income","18,597"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic","","321,199"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> White","","162,863"
"","$5,000 to $9,999","44,458"
"","$10,000 to $14,999","48,073"
"","$15,000 to $24,999","38,414"
"","$25,000 to $34,999","11,935"
"","$35,000 to $49,999","7,428"
"","$50,000 to $74,999","3,388"
"","$75,000 and over","538"
"","No Income","8,629"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> African American","","27,608"
"","$5,000 to $9,999","9,756"
"","$10,000 to $14,999","7,929"
"","$15,000 to $24,999","5,858"
"","$25,000 to $34,999","1,298"
"","$35,000 to $49,999","764"
"","$50,000 to $74,999","84"
"","$75,000 and over","76"
"","No Income","1,843"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Asian","","119,091"
"","$5,000 to $9,999","55,166"
"","$10,000 to $14,999","33,536"
"","$15,000 to $24,999","8,109"
"","$25,000 to $34,999","3,228"
"","$35,000 to $49,999","427"
"","$50,000 to $74,999","522"
"","$75,000 and over","189"
"","No Income","17,914"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Other","","11,637"
"","$5,000 to $9,999","3,191"
"","$10,000 to $14,999","3,906"
"","$15,000 to $24,999","1,706"
"","$25,000 to $34,999","500"
"","$35,000 to $49,999","489"
"","$50,000 to $74,999","497"
"","$75,000 and over","81"
"","No Income","1,267"
