"","$50,000 to $74,999","5,801"
"","$75,000 and over","8,545"
"","No Income","1,150"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","172,041"
"","$5,000 to $9,999","11,318"
"","$10,000 to $14,999","19,260"
"","$15,000 to $24,999","22,678"
"","$25,000 to $34,999","14,749"
"","$35,000 to $49,999","21,484"
"","$50,000 to $74,999","25,000"
"","$75,000 and over","42,065"
"","No Income","15,487"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","26,321"
"","$5,000 to $9,999","969"
"","$10,000 to $14,999","3,141"
"","$15,000 to $24,999","2,363"
"","$25,000 to $34,999","2,654"
"","$35,000 to $49,999","4,971"
"","$50,000 to $74,999","4,213"
"","$75,000 and over","7,390"
"","No Income","620"
" -> 65 to 80+ -> Male -> No high school diploma","","437,297"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic","","274,065"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> White","","25,095"
"","$5,000 to $9,999","2,854"
"","$10,000 to $14,999","6,201"
"","$15,000 to $24,999","5,634"
"","$25,000 to $34,999","3,391"
"","$35,000 to $49,999","2,233"
"","$50,000 to $74,999","1,606"
"","$75,000 and over","1,295"
"","No Income","1,881"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> African American","","139"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","44"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","47"
"","$50,000 to $74,999","48"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Asian","","726"
"","$5,000 to $9,999","398"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","167"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","44"
"","$50,000 to $74,999","50"
"","$75,000 and over","0"
"","No Income","67"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Other","","248,105"
"","$5,000 to $9,999","28,590"
"","$10,000 to $14,999","57,913"
"","$15,000 to $24,999","56,028"
"","$25,000 to $34,999","29,668"
"","$35,000 to $49,999","26,112"
"","$50,000 to $74,999","18,213"
"","$75,000 and over","10,416"
"","No Income","21,165"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic","","163,232"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> White","","64,824"
"","$5,000 to $9,999","5,333"
"","$10,000 to $14,999","11,947"
"","$15,000 to $24,999","11,236"
"","$25,000 to $34,999","8,912"
"","$35,000 to $49,999","9,138"
"","$50,000 to $74,999","6,850"
"","$75,000 and over","5,669"
"","No Income","5,739"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> African American","","11,734"
"","$5,000 to $9,999","1,298"
"","$10,000 to $14,999","2,348"
"","$15,000 to $24,999","3,160"
"","$25,000 to $34,999","1,075"
"","$35,000 to $49,999","1,043"
"","$50,000 to $74,999","1,080"
"","$75,000 and over","388"
"","No Income","1,342"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Asian","","79,377"
"","$5,000 to $9,999","17,837"
"","$10,000 to $14,999","25,407"
"","$15,000 to $24,999","9,074"
"","$25,000 to $34,999","5,783"
"","$35,000 to $49,999","3,960"
"","$50,000 to $74,999","2,945"
"","$75,000 and over","1,949"
"","No Income","12,422"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Other","","7,297"
"","$5,000 to $9,999","841"
"","$10,000 to $14,999","1,566"
"","$15,000 to $24,999","1,137"
"","$25,000 to $34,999","1,111"
"","$35,000 to $49,999","1,009"
"","$50,000 to $74,999","461"
"","$75,000 and over","615"
"","No Income","557"
" -> 65 to 80+ -> Female","","3,145,214"
" -> 65 to 80+ -> Female -> High school or equivalent","","688,803"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic","","165,794"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> White","","22,522"
"","$5,000 to $9,999","2,171"
"","$10,000 to $14,999","3,991"
"","$15,000 to $24,999","5,714"
"","$25,000 to $34,999","2,391"
"","$35,000 to $49,999","3,398"
"","$50,000 to $74,999","1,229"
"","$75,000 and over","1,285"
"","No Income","2,343"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> African American","","345"
"","$5,000 to $9,999","164"
"","$10,000 to $14,999","57"
"","$15,000 to $24,999","74"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","50"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Asian","","401"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","84"
"","$15,000 to $24,999","58"
"","$25,000 to $34,999","159"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","100"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Other","","142,526"
"","$5,000 to $9,999","24,810"
"","$10,000 to $14,999","28,291"
"","$15,000 to $24,999","32,560"
"","$25,000 to $34,999","15,713"
"","$35,000 to $49,999","13,743"
"","$50,000 to $74,999","8,091"
"","$75,000 and over","4,450"
"","No Income","14,868"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic","","523,009"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> White","","355,678"
"","$5,000 to $9,999","34,318"
"","$10,000 to $14,999","65,862"
"","$15,000 to $24,999","88,582"
"","$25,000 to $34,999","47,631"
"","$35,000 to $49,999","39,865"
"","$50,000 to $74,999","32,686"
"","$75,000 and over","24,327"
"","No Income","22,407"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> African American","","37,291"
"","$5,000 to $9,999","4,416"
"","$10,000 to $14,999","8,368"
"","$15,000 to $24,999","8,240"
"","$25,000 to $34,999","4,627"
"","$35,000 to $49,999","3,311"
"","$50,000 to $74,999","3,266"
"","$75,000 and over","1,709"
"","No Income","3,354"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Asian","","106,077"
"","$5,000 to $9,999","20,283"
"","$10,000 to $14,999","24,983"
"","$15,000 to $24,999","15,343"
"","$25,000 to $34,999","6,954"
"","$35,000 to $49,999","8,944"
"","$50,000 to $74,999","6,636"
"","$75,000 and over","4,259"
"","No Income","18,675"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Other","","23,963"
"","$5,000 to $9,999","2,099"
"","$10,000 to $14,999","5,327"
"","$15,000 to $24,999","5,418"
"","$25,000 to $34,999","3,664"
"","$35,000 to $49,999","2,319"
"","$50,000 to $74,999","2,141"
"","$75,000 and over","1,253"
"","No Income","1,742"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree","","936,082"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic","","147,813"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","24,088"
"","$5,000 to $9,999","1,467"
"","$10,000 to $14,999","3,909"
"","$15,000 to $24,999","4,596"
"","$25,000 to $34,999","4,256"
"","$35,000 to $49,999","3,076"
"","$50,000 to $74,999","3,650"
"","$75,000 and over","1,955"
"","No Income","1,179"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","1,252"
"","$5,000 to $9,999","284"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","359"
"","$25,000 to $34,999","63"
"","$35,000 to $49,999","61"
"","$50,000 to $74,999","42"
"","$75,000 and over","232"
"","No Income","211"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","122,473"
"","$5,000 to $9,999","11,459"
"","$10,000 to $14,999","16,015"
"","$15,000 to $24,999","23,328"
"","$25,000 to $34,999","20,698"
"","$35,000 to $49,999","17,293"
"","$50,000 to $74,999","18,066"
"","$75,000 and over","8,467"
"","No Income","7,147"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","788,269"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","570,841"
"","$5,000 to $9,999","38,029"
"","$10,000 to $14,999","76,527"
"","$15,000 to $24,999","113,507"
"","$25,000 to $34,999","77,312"
"","$35,000 to $49,999","92,137"
"","$50,000 to $74,999","81,631"
"","$75,000 and over","67,613"
"","No Income","24,085"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","67,832"
"","$5,000 to $9,999","3,309"
"","$10,000 to $14,999","11,594"
"","$15,000 to $24,999","12,952"
"","$25,000 to $34,999","10,362"
"","$35,000 to $49,999","9,590"
"","$50,000 to $74,999","10,351"
"","$75,000 and over","6,634"
"","No Income","3,040"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","114,439"
"","$5,000 to $9,999","13,498"
"","$10,000 to $14,999","21,158"
"","$15,000 to $24,999","21,824"
"","$25,000 to $34,999","11,832"
"","$35,000 to $49,999","13,975"
"","$50,000 to $74,999","12,336"
"","$75,000 and over","9,783"
"","No Income","10,033"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","35,157"
"","$5,000 to $9,999","1,829"
"","$10,000 to $14,999","4,857"
"","$15,000 to $24,999","8,387"
"","$25,000 to $34,999","4,363"
"","$35,000 to $49,999","5,667"
"","$50,000 to $74,999","4,714"
"","$75,000 and over","3,761"
"","No Income","1,579"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher","","941,050"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic","","70,720"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> White","","11,007"
"","$5,000 to $9,999","980"
"","$10,000 to $14,999","709"
"","$15,000 to $24,999","1,773"
"","$25,000 to $34,999","1,094"
"","$35,000 to $49,999","1,496"
"","$50,000 to $74,999","1,701"
"","$75,000 and over","3,079"
"","No Income","175"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","222"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","34"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","151"
"","$75,000 and over","37"
"","No Income","0"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","796"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","61"
"","$25,000 to $34,999","51"
"","$35,000 to $49,999","111"
"","$50,000 to $74,999","80"
"","$75,000 and over","317"
"","No Income","176"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","58,695"
"","$5,000 to $9,999","4,541"
"","$10,000 to $14,999","6,723"
"","$15,000 to $24,999","8,033"
"","$25,000 to $34,999","6,312"
"","$35,000 to $49,999","7,215"
"","$50,000 to $74,999","10,000"
"","$75,000 and over","12,065"
"","No Income","3,806"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic","","870,330"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","594,133"
"","$5,000 to $9,999","28,868"
"","$10,000 to $14,999","44,050"
"","$15,000 to $24,999","77,129"
"","$25,000 to $34,999","61,991"
"","$35,000 to $49,999","82,014"
"","$50,000 to $74,999","114,964"
"","$75,000 and over","157,746"
"","No Income","27,371"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","41,524"
"","$5,000 to $9,999","3,380"
"","$10,000 to $14,999","3,643"
"","$15,000 to $24,999","4,590"
"","$25,000 to $34,999","5,639"
"","$35,000 to $49,999","5,354"
"","$50,000 to $74,999","7,147"
"","$75,000 and over","9,833"
"","No Income","1,938"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","202,761"
"","$5,000 to $9,999","18,383"
"","$10,000 to $14,999","26,813"
"","$15,000 to $24,999","30,590"
"","$25,000 to $34,999","18,403"
"","$35,000 to $49,999","22,077"
"","$50,000 to $74,999","26,397"
"","$75,000 and over","37,260"
"","No Income","22,838"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","31,912"
"","$5,000 to $9,999","1,905"
"","$10,000 to $14,999","3,256"
"","$15,000 to $24,999","3,953"
"","$25,000 to $34,999","2,976"
"","$35,000 to $49,999","5,025"
"","$50,000 to $74,999","5,692"
"","$75,000 and over","7,212"
"","No Income","1,893"
" -> 65 to 80+ -> Female -> No high school diploma","","579,279"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic","","332,233"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> White","","30,530"
"","$5,000 to $9,999","7,245"
"","$10,000 to $14,999","8,502"
"","$15,000 to $24,999","6,299"
"","$25,000 to $34,999","2,064"
"","$35,000 to $49,999","1,584"
"","$50,000 to $74,999","710"
"","$75,000 and over","216"
"","No Income","3,910"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> African American","","525"
"","$5,000 to $9,999","55"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","183"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","287"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Asian","","374"
"","$5,000 to $9,999","59"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","44"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","271"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Other","","300,804"
"","$5,000 to $9,999","66,706"
"","$10,000 to $14,999","90,177"
"","$15,000 to $24,999","50,237"
"","$25,000 to $34,999","16,474"
"","$35,000 to $49,999","11,104"
"","$50,000 to $74,999","4,784"
"","$75,000 and over","3,126"
"","No Income","58,196"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic","","247,046"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> White","","82,650"
"","$5,000 to $9,999","12,955"
"","$10,000 to $14,999","23,543"
"","$15,000 to $24,999","17,250"
"","$25,000 to $34,999","8,541"
"","$35,000 to $49,999","5,375"
"","$50,000 to $74,999","3,917"
"","$75,000 and over","2,518"
"","No Income","8,551"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> African American","","15,231"
"","$5,000 to $9,999","1,909"
"","$10,000 to $14,999","7,380"
"","$15,000 to $24,999","2,959"
"","$25,000 to $34,999","738"
"","$35,000 to $49,999","653"
"","$50,000 to $74,999","667"
"","$75,000 and over","353"
"","No Income","572"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Asian","","138,981"
"","$5,000 to $9,999","37,070"
"","$10,000 to $14,999","49,409"
"","$15,000 to $24,999","16,143"
"","$25,000 to $34,999","4,857"
"","$35,000 to $49,999","3,916"
"","$50,000 to $74,999","2,216"
"","$75,000 and over","1,789"
"","No Income","23,581"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Other","","10,184"
"","$5,000 to $9,999","1,592"
"","$10,000 to $14,999","3,358"
"","$15,000 to $24,999","1,791"
"","$25,000 to $34,999","863"
"","$35,000 to $49,999","748"
"","$50,000 to $74,999","288"
"","$75,000 and over","421"
"","No Income","1,123"
