" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","134,195"
"","$5,000 to $9,999","15,453"
"","$10,000 to $14,999","16,854"
"","$15,000 to $24,999","18,347"
"","$25,000 to $34,999","12,731"
"","$35,000 to $49,999","13,442"
"","$50,000 to $74,999","17,851"
"","$75,000 and over","22,975"
"","No Income","16,542"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","15,474"
"","$5,000 to $9,999","972"
"","$10,000 to $14,999","1,878"
"","$15,000 to $24,999","1,960"
"","$25,000 to $34,999","2,504"
"","$35,000 to $49,999","2,694"
"","$50,000 to $74,999","1,266"
"","$75,000 and over","3,911"
"","No Income","289"
" -> 65 to 80+ -> Male -> No high school diploma","","407,761"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic","","237,586"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> White","","134,071"
"","$5,000 to $9,999","27,001"
"","$10,000 to $14,999","34,461"
"","$15,000 to $24,999","32,423"
"","$25,000 to $34,999","11,893"
"","$35,000 to $49,999","9,955"
"","$50,000 to $74,999","4,217"
"","$75,000 and over","2,300"
"","No Income","11,821"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> African American","","361"
"","$5,000 to $9,999","142"
"","$10,000 to $14,999","82"
"","$15,000 to $24,999","38"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","99"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Asian","","761"
"","$5,000 to $9,999","200"
"","$10,000 to $14,999","66"
"","$15,000 to $24,999","210"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","50"
"","$75,000 and over","0"
"","No Income","235"
" -> 65 to 80+ -> Male -> No high school diploma -> Hispanic -> Other","","102,393"
"","$5,000 to $9,999","20,547"
"","$10,000 to $14,999","26,525"
"","$15,000 to $24,999","21,062"
"","$25,000 to $34,999","8,855"
"","$35,000 to $49,999","7,302"
"","$50,000 to $74,999","3,462"
"","$75,000 and over","1,467"
"","No Income","13,173"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic","","170,175"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> White","","78,153"
"","$5,000 to $9,999","9,768"
"","$10,000 to $14,999","14,167"
"","$15,000 to $24,999","19,644"
"","$25,000 to $34,999","9,738"
"","$35,000 to $49,999","8,760"
"","$50,000 to $74,999","5,747"
"","$75,000 and over","5,130"
"","No Income","5,199"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> African American","","14,510"
"","$5,000 to $9,999","1,708"
"","$10,000 to $14,999","4,416"
"","$15,000 to $24,999","3,000"
"","$25,000 to $34,999","1,280"
"","$35,000 to $49,999","1,587"
"","$50,000 to $74,999","486"
"","$75,000 and over","121"
"","No Income","1,912"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Asian","","69,984"
"","$5,000 to $9,999","25,156"
"","$10,000 to $14,999","15,474"
"","$15,000 to $24,999","7,287"
"","$25,000 to $34,999","3,337"
"","$35,000 to $49,999","3,519"
"","$50,000 to $74,999","2,380"
"","$75,000 and over","1,424"
"","No Income","11,407"
" -> 65 to 80+ -> Male -> No high school diploma -> Not Hispanic -> Other","","7,528"
"","$5,000 to $9,999","591"
"","$10,000 to $14,999","1,942"
"","$15,000 to $24,999","1,187"
"","$25,000 to $34,999","1,146"
"","$35,000 to $49,999","1,417"
"","$50,000 to $74,999","157"
"","$75,000 and over","480"
"","No Income","608"
" -> 65 to 80+ -> Female","","2,823,362"
" -> 65 to 80+ -> Female -> High school or equivalent","","658,309"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic","","113,103"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> White","","73,706"
"","$5,000 to $9,999","18,158"
"","$10,000 to $14,999","14,293"
"","$15,000 to $24,999","16,031"
"","$25,000 to $34,999","9,219"
"","$35,000 to $49,999","5,846"
"","$50,000 to $74,999","3,077"
"","$75,000 and over","1,494"
"","No Income","5,588"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> African American","","663"
"","$5,000 to $9,999","101"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","165"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","185"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","212"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Asian","","1,337"
"","$5,000 to $9,999","175"
"","$10,000 to $14,999","252"
"","$15,000 to $24,999","121"
"","$25,000 to $34,999","44"
"","$35,000 to $49,999","267"
"","$50,000 to $74,999","0"
"","$75,000 and over","116"
"","No Income","362"
" -> 65 to 80+ -> Female -> High school or equivalent -> Hispanic -> Other","","37,397"
"","$5,000 to $9,999","8,253"
"","$10,000 to $14,999","8,741"
"","$15,000 to $24,999","7,669"
"","$25,000 to $34,999","3,215"
"","$35,000 to $49,999","2,355"
"","$50,000 to $74,999","567"
"","$75,000 and over","848"
"","No Income","5,749"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic","","545,206"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> White","","396,161"
"","$5,000 to $9,999","64,624"
"","$10,000 to $14,999","86,549"
"","$15,000 to $24,999","100,619"
"","$25,000 to $34,999","47,137"
"","$35,000 to $49,999","35,776"
"","$50,000 to $74,999","23,900"
"","$75,000 and over","17,280"
"","No Income","20,276"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> African American","","37,505"
"","$5,000 to $9,999","6,038"
"","$10,000 to $14,999","9,383"
"","$15,000 to $24,999","10,292"
"","$25,000 to $34,999","4,391"
"","$35,000 to $49,999","2,947"
"","$50,000 to $74,999","2,083"
"","$75,000 and over","504"
"","No Income","1,867"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Asian","","97,744"
"","$5,000 to $9,999","29,683"
"","$10,000 to $14,999","23,630"
"","$15,000 to $24,999","13,128"
"","$25,000 to $34,999","6,092"
"","$35,000 to $49,999","5,917"
"","$50,000 to $74,999","2,980"
"","$75,000 and over","1,913"
"","No Income","14,401"
" -> 65 to 80+ -> Female -> High school or equivalent -> Not Hispanic -> Other","","13,796"
"","$5,000 to $9,999","2,587"
"","$10,000 to $14,999","3,940"
"","$15,000 to $24,999","2,150"
"","$25,000 to $34,999","1,308"
"","$35,000 to $49,999","935"
"","$50,000 to $74,999","474"
"","$75,000 and over","1,194"
"","No Income","1,208"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree","","828,563"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic","","103,081"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","70,587"
"","$5,000 to $9,999","10,211"
"","$10,000 to $14,999","14,094"
"","$15,000 to $24,999","13,404"
"","$25,000 to $34,999","8,044"
"","$35,000 to $49,999","9,792"
"","$50,000 to $74,999","6,155"
"","$75,000 and over","3,980"
"","No Income","4,907"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","1,024"
"","$5,000 to $9,999","127"
"","$10,000 to $14,999","108"
"","$15,000 to $24,999","415"
"","$25,000 to $34,999","113"
"","$35,000 to $49,999","118"
"","$50,000 to $74,999","0"
"","$75,000 and over","86"
"","No Income","57"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","569"
"","$5,000 to $9,999","229"
"","$10,000 to $14,999","64"
"","$15,000 to $24,999","92"
"","$25,000 to $34,999","109"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","75"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","30,901"
"","$5,000 to $9,999","4,414"
"","$10,000 to $14,999","6,425"
"","$15,000 to $24,999","6,335"
"","$25,000 to $34,999","3,966"
"","$35,000 to $49,999","3,199"
"","$50,000 to $74,999","1,936"
"","$75,000 and over","1,856"
"","No Income","2,770"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","725,482"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","564,937"
"","$5,000 to $9,999","66,275"
"","$10,000 to $14,999","88,307"
"","$15,000 to $24,999","124,137"
"","$25,000 to $34,999","82,879"
"","$35,000 to $49,999","73,527"
"","$50,000 to $74,999","64,560"
"","$75,000 and over","42,486"
"","No Income","22,766"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","57,288"
"","$5,000 to $9,999","5,023"
"","$10,000 to $14,999","11,159"
"","$15,000 to $24,999","15,690"
"","$25,000 to $34,999","7,273"
"","$35,000 to $49,999","7,593"
"","$50,000 to $74,999","6,019"
"","$75,000 and over","1,822"
"","No Income","2,709"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","81,146"
"","$5,000 to $9,999","16,377"
"","$10,000 to $14,999","13,982"
"","$15,000 to $24,999","13,482"
"","$25,000 to $34,999","7,758"
"","$35,000 to $49,999","8,896"
"","$50,000 to $74,999","7,237"
"","$75,000 and over","4,220"
"","No Income","9,194"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","22,111"
"","$5,000 to $9,999","2,632"
"","$10,000 to $14,999","3,934"
"","$15,000 to $24,999","3,989"
"","$25,000 to $34,999","3,181"
"","$35,000 to $49,999","3,405"
"","$50,000 to $74,999","2,224"
"","$75,000 and over","1,503"
"","No Income","1,243"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher","","730,908"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic","","40,443"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> White","","28,220"
"","$5,000 to $9,999","1,834"
"","$10,000 to $14,999","2,843"
"","$15,000 to $24,999","5,841"
"","$25,000 to $34,999","1,678"
"","$35,000 to $49,999","3,564"
"","$50,000 to $74,999","4,962"
"","$75,000 and over","6,170"
"","No Income","1,328"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","378"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","55"
"","$25,000 to $34,999","83"
"","$35,000 to $49,999","56"
"","$50,000 to $74,999","0"
"","$75,000 and over","68"
"","No Income","116"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","998"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","122"
"","$15,000 to $24,999","47"
"","$25,000 to $34,999","83"
"","$35,000 to $49,999","379"
"","$50,000 to $74,999","227"
"","$75,000 and over","0"
"","No Income","140"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","10,847"
"","$5,000 to $9,999","1,490"
"","$10,000 to $14,999","2,790"
"","$15,000 to $24,999","1,221"
"","$25,000 to $34,999","799"
"","$35,000 to $49,999","1,521"
"","$50,000 to $74,999","1,150"
"","$75,000 and over","1,197"
"","No Income","679"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic","","690,465"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","504,354"
"","$5,000 to $9,999","36,216"
"","$10,000 to $14,999","55,027"
"","$15,000 to $24,999","80,034"
"","$25,000 to $34,999","56,751"
"","$35,000 to $49,999","72,274"
"","$50,000 to $74,999","86,818"
"","$75,000 and over","96,894"
"","No Income","20,340"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","34,534"
"","$5,000 to $9,999","4,056"
"","$10,000 to $14,999","2,873"
"","$15,000 to $24,999","6,141"
"","$25,000 to $34,999","1,961"
"","$35,000 to $49,999","3,911"
"","$50,000 to $74,999","5,794"
"","$75,000 and over","8,498"
"","No Income","1,300"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","138,813"
"","$5,000 to $9,999","22,350"
"","$10,000 to $14,999","22,129"
"","$15,000 to $24,999","19,649"
"","$25,000 to $34,999","14,278"
"","$35,000 to $49,999","13,914"
"","$50,000 to $74,999","16,238"
"","$75,000 and over","12,716"
"","No Income","17,539"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","12,764"
"","$5,000 to $9,999","1,300"
"","$10,000 to $14,999","2,374"
"","$15,000 to $24,999","2,217"
"","$25,000 to $34,999","728"
"","$35,000 to $49,999","532"
"","$50,000 to $74,999","2,551"
"","$75,000 and over","2,077"
"","No Income","985"
" -> 65 to 80+ -> Female -> No high school diploma","","605,582"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic","","312,811"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> White","","185,739"
"","$5,000 to $9,999","65,544"
"","$10,000 to $14,999","47,172"
"","$15,000 to $24,999","26,852"
"","$25,000 to $34,999","8,068"
"","$35,000 to $49,999","3,911"
"","$50,000 to $74,999","2,455"
"","$75,000 and over","631"
"","No Income","31,106"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> African American","","386"
"","$5,000 to $9,999","264"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","122"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Asian","","847"
"","$5,000 to $9,999","584"
"","$10,000 to $14,999","41"
"","$15,000 to $24,999","123"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","40"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","59"
" -> 65 to 80+ -> Female -> No high school diploma -> Hispanic -> Other","","125,839"
"","$5,000 to $9,999","43,445"
"","$10,000 to $14,999","32,521"
"","$15,000 to $24,999","13,262"
"","$25,000 to $34,999","4,620"
"","$35,000 to $49,999","2,318"
"","$50,000 to $74,999","604"
"","$75,000 and over","271"
"","No Income","28,798"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic","","292,771"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> White","","121,585"
"","$5,000 to $9,999","29,751"
"","$10,000 to $14,999","34,104"
"","$15,000 to $24,999","27,372"
"","$25,000 to $34,999","11,540"
"","$35,000 to $49,999","5,987"
"","$50,000 to $74,999","3,464"
"","$75,000 and over","2,121"
"","No Income","7,246"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> African American","","21,578"
"","$5,000 to $9,999","4,266"
"","$10,000 to $14,999","8,056"
"","$15,000 to $24,999","4,715"
"","$25,000 to $34,999","858"
"","$35,000 to $49,999","1,231"
"","$50,000 to $74,999","128"
"","$75,000 and over","172"
"","No Income","2,152"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Asian","","138,148"
"","$5,000 to $9,999","52,084"
"","$10,000 to $14,999","38,378"
"","$15,000 to $24,999","12,753"
"","$25,000 to $34,999","3,313"
"","$35,000 to $49,999","2,296"
"","$50,000 to $74,999","2,226"
"","$75,000 and over","855"
"","No Income","26,243"
" -> 65 to 80+ -> Female -> No high school diploma -> Not Hispanic -> Other","","11,460"
"","$5,000 to $9,999","2,676"
"","$10,000 to $14,999","3,304"
"","$15,000 to $24,999","2,336"
"","$25,000 to $34,999","363"
"","$35,000 to $49,999","1,221"
"","$50,000 to $74,999","131"
"","$75,000 and over","288"
"","No Income","1,141"
